23.0527,0.14106
23.0602,0.141041
23.2906,0.140469
23.5648,0.139769
23.7883,0.139223
23.7883,0.139223
23.7883,0.139219
23.8472,0.139091
23.8472,0.139091
23.8472,0.13909
23.8847,0.139014
24.5291,0.137395
24.7275,0.136956
24.8331,0.136712
25.5639,0.13501
25.6025,0.134937
25.6299,0.13489
25.6299,0.13489
25.6299,0.134889
25.6299,0.13489
25.6299,0.134889
25.6299,0.134887
25.6428,0.134869
26.0036,0.134079
26.1028,0.133885
26.3295,0.133413
27.099,0.131816
27.377,0.131313
27.4353,0.131195
27.6172,0.130835
27.6338,0.130805
27.8983,0.130272
28.2197,0.129642
29.0743,0.128034
29.2287,0.127758
29.2354,0.127747
29.3044,0.127642
29.3044,0.127642
29.3044,0.127637
29.3603,0.127561
29.4309,0.127433
29.771,0.12683
29.9777,0.126456
30.6631,0.125262
30.9366,0.12481
31.0447,0.124626
31.07,0.124588
31.08,0.124572
31.08,0.124572
31.08,0.124569
31.0993,0.12454
31.1665,0.124427
31.3319,0.124116
32.1832,0.12273
32.1963,0.122712
32.5057,0.122231
32.7942,0.121756
32.8601,0.12167
32.8688,0.12165
33.6295,0.120459
33.9863,0.119915
34.0429,0.119838
34.6362,0.118954
34.6369,0.11895
34.7281,0.118822
34.7281,0.118822
34.7281,0.118822
34.7927,0.11874
35.2343,0.118065
35.2343,0.118065
35.2343,0.118065
35.5477,0.117622
35.5749,0.117583
36.3314,0.116496
36.447,0.116352
36.4772,0.116311
36.4918,0.116292
36.4918,0.116292
36.4918,0.116292
36.5201,0.116261
36.7538,0.11592
36.7762,0.115896
37.122,0.115428
37.5273,0.11488
38.1864,0.114065
38.1983,0.114057
38.2086,0.114038
38.2741,0.113965
38.6507,0.113455
39.807,0.112034
39.8158,0.112021
40.0381,0.111737
40.0381,0.111737
40.0381,0.111736
40.1471,0.111612
40.1485,0.111608
40.1582,0.111594
40.2241,0.11152
40.4897,0.111193
41.3247,0.110158
41.343,0.110139
41.507,0.109928
41.735,0.109675
41.8537,0.109569
41.8891,0.109532
41.9088,0.109511
41.9088,0.109511
41.9465,0.109477
42.2037,0.109187
42.4281,0.10892
42.7395,0.108542
43.2587,0.107934
43.6138,0.10755
43.6912,0.107473
44.0534,0.107073
44.3752,0.106736
44.7637,0.106331
45.4516,0.105586
45.4516,0.105586
45.4516,0.105586
45.5774,0.105471
45.5774,0.105471
45.5774,0.105471
45.6731,0.105388
45.7442,0.105315
45.8902,0.105171
45.9101,0.105151
46.3427,0.104712
46.6391,0.104422
46.674,0.104391
46.8062,0.104272
47.2719,0.103833
47.3116,0.103799
47.33,0.103788
47.33,0.103788
47.33,0.103787
47.375,0.10375
47.3772,0.103745
47.864,0.10326
48.2881,0.102879
48.9396,0.10228
49.0137,0.102216
49.1058,0.102129
49.3687,0.101877
50.3181,0.100971
50.4594,0.100871
50.8249,0.100535
50.8343,0.100525
50.9487,0.100436
50.9695,0.100422
50.9695,0.100422
50.9695,0.100422
50.9912,0.100403
51.0768,0.100321
51.3534,0.100096
51.8342,0.0997272
51.8612,0.0996977
52.0395,0.0995555
52.3925,0.0992744
52.3973,0.0992762
52.6241,0.0990912
52.7033,0.0990276
52.7466,0.0989904
53.9116,0.0980228
54.158,0.0977897
54.2991,0.0976947
55.4212,0.0968168
55.5116,0.0967545
55.601,0.0966922
55.6598,0.0966501
55.7436,0.0965929
55.8948,0.0964592
56.1108,0.0963075
56.4618,0.0960223
56.564,0.0959476
56.7635,0.0957789
56.9996,0.0956037
57.096,0.0955231
58.0095,0.0948243
58.0789,0.0947756
59.3448,0.0938554
59.4966,0.0937312
59.6342,0.093619
59.7938,0.0935065
60.0174,0.0933193
60.0859,0.0932635
60.269,0.0931139
60.3288,0.0930645
60.467,0.0929735
60.8385,0.0928049
60.9295,0.0927794
