51.1794,0.119192
51.2575,0.119139
51.3351,0.119099
51.4128,0.119048
51.4893,0.118997
51.5664,0.118943
51.6438,0.118903
51.7215,0.118852
51.7984,0.118814
51.8756,0.11877
51.9527,0.118726
52.0302,0.118679
52.1076,0.118625
52.1852,0.118577
52.2629,0.11853
52.3404,0.118478
52.4174,0.118436
52.4946,0.118391
52.5719,0.118349
52.6484,0.118304
52.7263,0.118252
52.8033,0.118202
52.8815,0.11816
52.9594,0.118115
53.0364,0.118068
53.1135,0.118022
53.1908,0.117975
53.2681,0.11793
53.3455,0.117882
53.4231,0.117832
53.5009,0.117777
53.5774,0.117732
53.6541,0.117682
53.7301,0.11764
53.8074,0.11759
53.884,0.117549
53.9613,0.117499
54.0389,0.117444
54.1163,0.117397
54.1939,0.117349
54.2705,0.1173
54.3482,0.117251
54.4249,0.117207
54.5026,0.117157
54.5792,0.117111
54.6565,0.117067
54.7337,0.117017
54.811,0.116977
54.8888,0.116932
54.9657,0.116889
55.0429,0.116837
55.1201,0.116794
55.2004,0.116755
55.2778,0.116712
55.3558,0.116669
55.4336,0.116628
55.5111,0.116582
55.5884,0.116547
55.6664,0.116501
55.7436,0.11646
55.8213,0.116412
55.8987,0.11637
55.9762,0.11633
56.0534,0.116286
56.1306,0.116242
56.2083,0.116196
56.2859,0.116158
56.3634,0.116111
56.4408,0.116071
56.5181,0.116028
56.5949,0.115984
56.6714,0.115941
56.7485,0.115901
56.8252,0.115855
56.9017,0.115819
56.9787,0.115785
57.0555,0.11574
57.1329,0.115698
57.2101,0.115658
57.2866,0.115616
57.3642,0.115573
57.4416,0.11553
57.5188,0.115489
57.5963,0.115443
57.6737,0.1154
57.7514,0.115356
57.8281,0.115318
57.9062,0.115282
57.9837,0.115251
58.0607,0.115216
58.1376,0.11517
58.2149,0.115127
58.2929,0.115085
58.3702,0.115044
58.4476,0.115011
58.5253,0.114967
58.6032,0.114929
58.681,0.114885
58.7583,0.114843
58.8358,0.114797
58.9132,0.114755
58.9901,0.114709
59.0674,0.114674
59.1448,0.114633
59.2214,0.114591
59.2983,0.114555
59.3755,0.114513
59.4529,0.114471
59.5302,0.114437
59.6078,0.11439
59.6843,0.114351
59.7615,0.114311
59.8386,0.11426
59.916,0.114214
59.9933,0.114176
60.0701,0.114144
60.1475,0.114098
60.2247,0.114061
60.3019,0.114013
60.379,0.113969
60.4558,0.113932
60.5334,0.113891
60.6107,0.113852
60.6879,0.113817
60.7647,0.113784
60.8417,0.11374
60.9189,0.113693
60.9959,0.113662
61.0725,0.113618
61.1501,0.113583
61.229,0.113541
61.3062,0.113504
61.3827,0.113476
61.4597,0.113425
61.5374,0.113386
61.6156,0.113356
61.6938,0.113316
61.7714,0.113272
61.8482,0.113234
61.9259,0.113192
62.0028,0.11316
62.0804,0.11313
62.1577,0.113087
62.2351,0.113047
62.3126,0.113004
62.39,0.112968
62.4678,0.11293
62.5455,0.112895
62.6222,0.112858
62.6999,0.112821
62.7773,0.11278
62.8546,0.112738
62.9322,0.112698
63.0093,0.112668
63.0867,0.112631
63.1642,0.112595
63.2417,0.112558
63.3198,0.112523
63.3963,0.11249
63.474,0.112456
63.5517,0.112423
63.6283,0.112383
63.7056,0.11234
63.7827,0.112301
63.8597,0.112263
63.9369,0.112228
64.0133,0.112189
64.0909,0.112152
64.1679,0.112108
64.245,0.112063
64.3226,0.112034
64.4007,0.112
64.4781,0.111964
64.5559,0.111929
64.6335,0.111888
64.7107,0.111854
64.7883,0.111814
64.8654,0.111782
64.9427,0.111758
65.0199,0.111718
65.0969,0.111685
65.1751,0.111653
65.2526,0.11161
65.3299,0.111575
65.4072,0.111536
65.4839,0.111494
65.5612,0.111456
65.6385,0.111419
65.7157,0.111379
65.793,0.111342
65.8702,0.111306
65.9472,0.111272
66.0243,0.111242
66.1013,0.111204
66.1787,0.111173
66.2565,0.111132
66.3336,0.111095
66.4111,0.111063
66.4879,0.11103
66.5656,0.110994
66.6427,0.110961
66.7196,0.110923
66.7969,0.110894
66.8742,0.11086
66.9519,0.110823
67.0291,0.110789
67.1066,0.110754
67.183,0.11072
67.2591,0.11068
67.3357,0.110639
67.4122,0.110606
67.4843,0.110573
67.558,0.110535
67.633,0.110497
67.7102,0.110466
67.7874,0.110425
67.865,0.11039
67.9418,0.110363
68.0181,0.110328
68.0944,0.110291
68.1707,0.110255
68.247,0.110219
68.3245,0.110184
68.4003,0.110148
68.4781,0.110119
68.5551,0.11009
68.6329,0.110047
68.71,0.11001
68.7871,0.109974
68.8655,0.109942
68.9435,0.109909
69.021,0.109879
69.0986,0.109844
69.1767,0.109808
69.2542,0.109774
69.3317,0.109747
69.4096,0.109714
69.4869,0.109678
69.5647,0.109646
69.6417,0.10961
69.7194,0.109575
69.7966,0.109542
69.8745,0.109511
69.9521,0.109482
70.0298,0.109451
70.1068,0.109412
70.183,0.10938
70.26,0.109343
70.3371,0.109312
70.4149,0.109281
70.4927,0.109248
70.5701,0.109221
70.647,0.10919
70.7236,0.109151
70.8008,0.109123
70.8777,0.109095
70.9548,0.109059
71.0321,0.109027
71.109,0.108993
71.1873,0.108957
71.2641,0.108934
71.3419,0.108895
71.4203,0.108863
71.4984,0.108837
71.5763,0.108806
71.6539,0.108777
71.7324,0.108745
71.8104,0.10871
71.8887,0.108677
71.9666,0.108649
72.045,0.108624
72.1226,0.108591
72.2003,0.10856
72.2776,0.108529
72.3551,0.108499
72.4331,0.108461
72.5108,0.108431
72.5889,0.108398
72.6663,0.108369
72.7435,0.108339
72.8214,0.108298
72.8994,0.10826
72.9772,0.108227
73.0549,0.108194
73.1327,0.108163
73.2109,0.108134
73.2887,0.108103
73.366,0.108074
73.4433,0.108042
73.5215,0.108026
73.5998,0.108
73.6777,0.107975
73.7553,0.107945
73.8328,0.107913
73.9112,0.107878
73.989,0.107846
74.0672,0.107817
74.1454,0.107785
74.2236,0.107752
74.3011,0.107727
74.3792,0.107699
74.4578,0.10767
74.5356,0.107643
74.6134,0.107618
74.6912,0.107588
74.769,0.107561
74.8472,0.107536
74.9248,0.107509
75.0029,0.107481
75.0806,0.107454
75.1586,0.107419
75.236,0.10739
75.3137,0.10736
75.3917,0.10733
75.47,0.107297
75.5473,0.107261
75.6254,0.107231
75.703,0.107204
75.7814,0.107179
75.8593,0.107147
75.9369,0.107121
76.015,0.107093
76.0927,0.107063
76.171,0.107028
76.248,0.107002
76.3258,0.106974
76.4033,0.106945
76.4812,0.106918
76.5596,0.106891
76.6375,0.106867
76.7155,0.106837
76.7933,0.106816
76.8718,0.106784
76.9502,0.106754
77.0281,0.106724
77.1057,0.106698
77.1832,0.106668
77.2605,0.10664
77.3378,0.106612
77.4161,0.106581
77.4944,0.106558
77.5718,0.106528
77.6503,0.106496
77.728,0.106473
77.8061,0.106445
77.8845,0.106419
77.9623,0.106386
78.0408,0.106357
78.1189,0.106326
78.1975,0.106293
78.2752,0.106266
78.3532,0.10624
78.4313,0.106214
78.5095,0.106185
78.5874,0.106158
78.6649,0.106131
78.743,0.106107
78.8203,0.106077
78.8977,0.106051
78.9758,0.106021
79.0525,0.105989
79.1294,0.10596
79.2073,0.105928
79.2847,0.105897
79.362,0.105873
79.439,0.105846
79.5163,0.105819
79.593,0.105794
79.6698,0.105769
79.7471,0.105738
79.8246,0.105708
79.9019,0.105676
79.9793,0.105652
80.0568,0.105625
80.1341,0.105597
80.2119,0.105578
80.2888,0.105552
80.366,0.105523
80.4433,0.105496
80.5206,0.10547
80.5975,0.10544
80.6747,0.105408
80.7518,0.105382
80.8271,0.105355
80.9038,0.105333
80.9799,0.105309
81.0556,0.10528
81.132,0.105249
81.2081,0.105224
81.2837,0.105193
81.3596,0.10517
81.4361,0.105138
81.5135,0.105114
81.5903,0.105081
81.6673,0.105048
81.745,0.105018
81.822,0.104992
81.8997,0.104963
81.9767,0.104937
82.0533,0.104916
82.1301,0.104885
82.2073,0.104862
82.2843,0.104838
82.3615,0.104809
82.4381,0.104781
82.5153,0.104753
82.5926,0.104731
82.6693,0.104702
82.7462,0.104682
82.8235,0.104657
82.9006,0.104629
82.9781,0.104601
83.0553,0.104574
83.1324,0.104547
83.2087,0.104521
83.286,0.104498
83.3631,0.104475
83.4405,0.104448
83.5175,0.104423
83.5944,0.1044
83.6718,0.104373
83.7479,0.104345
83.8256,0.104321
83.9024,0.104299
83.9796,0.10427
84.057,0.104247
84.1339,0.104222
84.2112,0.104206
84.2879,0.104184
84.3654,0.104159
84.4426,0.104131
84.52,0.104097
84.5969,0.104071
84.6749,0.104048
84.7514,0.10402
84.8285,0.103991
84.9063,0.103968
84.9839,0.103938
85.0607,0.103913
85.1381,0.103891
85.2151,0.103867
85.2927,0.103837
85.3701,0.10382
85.4475,0.103794
85.5243,0.103768
85.6011,0.103739
85.6783,0.103716
85.7557,0.103692
85.8326,0.103662
85.9103,0.103639
85.9878,0.103615
86.0653,0.103588
86.1426,0.10356
86.2197,0.103534
86.2964,0.103511
86.3738,0.103483
86.4512,0.103458
86.5282,0.103439
86.6049,0.103413
86.6823,0.103385
86.7595,0.103359
86.8361,0.103339
86.913,0.103318
86.9892,0.103297
87.0657,0.10327
87.1416,0.10325
87.2185,0.103226
87.2957,0.103203
87.3731,0.103179
87.4506,0.103157
87.5275,0.103135
87.6039,0.10311
87.6811,0.103089
87.7576,0.103061
87.8343,0.103034
87.9113,0.103015
87.9885,0.102988
88.0657,0.102963
88.1429,0.102937
88.2189,0.102917
88.2965,0.102891
88.3738,0.10287
88.4509,0.102844
88.5277,0.102816
88.6048,0.102798
88.6821,0.102775
88.7596,0.10275
88.8363,0.102727
88.9138,0.1027
88.9907,0.102675
89.0677,0.102657
89.1455,0.102625
89.2226,0.102603
89.2994,0.102579
89.3759,0.102554
89.4529,0.102533
89.5307,0.10251
89.6075,0.102482
89.6846,0.102458
89.761,0.102436
89.838,0.102417
89.9149,0.102393
89.9921,0.102365
90.0696,0.102339
90.1465,0.102314
90.2236,0.102292
90.3008,0.102271
90.3797,0.102255
90.4587,0.102232
90.536,0.102202
90.6135,0.102175
90.691,0.102152
90.7686,0.102129
90.8463,0.102107
90.9238,0.102085
91.001,0.102069
91.0787,0.102047
91.1561,0.102029
91.2329,0.102
91.3106,0.101978
91.3887,0.101953
91.4663,0.101929
91.5429,0.101903
91.6207,0.101882
91.6982,0.101859
91.7763,0.101839
91.8538,0.101812
91.9308,0.101786
92.0085,0.101761
92.0856,0.101736
92.1626,0.101712
92.2402,0.101688
92.3177,0.101664
92.3947,0.10164
92.4721,0.101615
92.5494,0.101599
92.6262,0.101578
92.7033,0.101553
92.7802,0.101529
92.857,0.101507
92.9341,0.101483
93.0108,0.101463
93.0876,0.101443
93.1645,0.101424
93.2417,0.101407
93.3189,0.101385
93.3955,0.101362
93.4724,0.10134
93.5496,0.101313
93.6268,0.101294
93.7054,0.101275
93.7815,0.101253
93.8575,0.101234
93.9335,0.101209
94.0096,0.10119
94.0858,0.101164
94.1612,0.101148
94.237,0.101119
94.3131,0.101098
94.39,0.101071
94.4662,0.101055
94.542,0.101037
94.6177,0.101023
94.6937,0.100998
94.7694,0.100967
94.8449,0.100948
94.9204,0.100926
94.9961,0.100903
95.0723,0.100883
95.1484,0.100858
95.2244,0.100839
95.3008,0.100815
95.3769,0.100792
95.4543,0.100774
95.5312,0.100749
95.6077,0.100722
95.6847,0.100703
95.7613,0.100677
95.8385,0.100659
95.915,0.100634
95.9926,0.100611
96.0695,0.100589
96.1469,0.100566
96.2237,0.100546
96.3007,0.100522
96.3767,0.100505
96.4535,0.100482
96.53,0.100462
96.6061,0.100441
96.6825,0.100423
96.7595,0.100399
96.8362,0.100379
96.9127,0.100359
96.9888,0.100339
97.0651,0.100313
97.1411,0.100288
97.2167,0.100268
97.2931,0.100247
97.3691,0.10022
97.4458,0.100202
97.522,0.100176
97.5979,0.10016
97.6733,0.100139
97.7469,0.100114
97.8183,0.100093
97.8923,0.100075
97.9684,0.100057
98.0443,0.100032
98.1212,0.100011
98.1982,0.0999856
98.2744,0.0999705
98.3508,0.0999436
98.427,0.0999295
98.5031,0.0998989
98.5798,0.0998798
98.6567,0.0998608
98.7329,0.0998457
98.8085,0.0998211
98.8853,0.0997997
98.9614,0.0997815
99.0379,0.0997668
99.1145,0.0997419
99.1919,0.0997187
99.2699,0.099704
99.3479,0.0996845
99.4251,0.0996623
99.5013,0.0996419
99.5772,0.0996267
99.6532,0.0996044
99.7296,0.0995807
99.8066,0.0995666
99.8833,0.0995393
99.9607,0.0995175
100.038,0.0995043
100.114,0.09948
100.192,0.0994544
100.269,0.0994378
100.346,0.0994162
100.423,0.0993965
100.5,0.0993774
100.578,0.0993621
100.654,0.0993363
100.731,0.099315
100.81,0.0992957
100.889,0.099272
100.967,0.0992519
101.045,0.0992284
101.122,0.0992073
101.199,0.0991854
101.276,0.0991657
101.353,0.0991491
