0.785234,41.0723
0.785016,41.1142
0.784847,41.1566
0.784764,41.1957
0.784667,41.2353
0.784439,41.2776
0.784189,41.32
0.784056,41.3625
0.783979,41.4027
0.783898,41.4449
0.783755,41.4877
0.783583,41.528
0.783478,41.5706
0.783283,41.6112
0.783111,41.6527
0.782993,41.6938
0.782909,41.7367
0.78281,41.7778
0.782696,41.8207
0.782567,41.8616
0.78248,41.9022
0.782355,41.9445
0.782108,41.9862
0.782017,42.0272
0.781909,42.0696
0.781716,42.1111
0.781529,42.1535
0.781373,42.1949
0.781265,42.2375
0.781087,42.2774
0.780945,42.3216
0.780826,42.3626
0.780687,42.4057
0.780578,42.4457
0.78044,42.4885
0.780326,42.5293
0.780159,42.5729
0.780051,42.6141
0.779978,42.6565
0.779878,42.6994
0.779729,42.7397
0.779645,42.7828
0.779399,42.8248
0.77923,42.867
0.779002,42.911
0.778904,42.9532
0.778851,42.9973
0.778774,43.0388
0.778708,43.0825
0.778549,43.1246
0.778464,43.1647
0.778251,43.2086
0.778093,43.25
0.777994,43.2925
0.777865,43.3335
0.777745,43.3769
0.777654,43.4195
0.777482,43.4632
0.777411,43.5048
0.777269,43.5485
0.777124,43.59
0.777015,43.6307
0.776827,43.6743
0.776701,43.716
0.77658,43.7578
0.776466,43.8006
0.776314,43.8414
0.776144,43.8858
0.776,43.9282
0.775867,43.9686
0.775666,44.012
0.775547,44.0529
0.775335,44.0966
0.77521,44.1389
0.77509,44.1786
0.775036,44.221
0.774927,44.2609
0.774807,44.3039
0.774652,44.3457
0.774466,44.3896
0.774364,44.4311
0.774247,44.4748
0.774117,44.5156
0.773908,44.5573
0.773777,44.5988
0.773694,44.6426
0.773571,44.6845
0.773451,44.7248
0.773367,44.7682
0.773252,44.81
0.773128,44.8501
0.772972,44.8935
0.772845,44.9356
0.772716,44.9756
0.772624,45.0193
0.772472,45.0644
0.772368,45.1082
0.772256,45.1503
0.772125,45.1922
0.772066,45.2352
0.771911,45.2766
0.771756,45.319
0.771669,45.3594
0.771456,45.4019
0.771324,45.4426
0.771253,45.4852
0.77109,45.526
0.770874,45.5691
0.770764,45.6102
0.770632,45.6528
0.770464,45.6935
0.770354,45.7357
0.770267,45.7762
0.770096,45.8197
0.769949,45.8604
0.769845,45.9035
0.769738,45.9446
0.769546,45.9842
0.769483,46.0273
0.769288,46.0686
0.769167,46.1107
0.769026,46.1508
0.768816,46.1938
0.768698,46.2354
0.768523,46.2765
0.768397,46.3187
0.768201,46.3592
0.768062,46.402
0.767921,46.4433
0.767787,46.4865
0.767664,46.5277
0.767585,46.5677
0.767344,46.6108
0.767186,46.6519
0.767075,46.6929
0.766931,46.7327
0.766736,46.776
0.766585,46.8177
0.766405,46.8598
0.766335,46.8995
0.766171,46.9423
0.766069,46.9901
0.765921,47.0319
0.765855,47.074
0.765754,47.1162
0.765637,47.1568
0.765467,47.2
0.765389,47.2414
0.765222,47.2843
0.765124,47.3254
0.764977,47.3681
0.764876,47.4098
0.764757,47.4515
0.764595,47.4919
0.764488,47.5346
0.764385,47.576
0.764295,47.6183
0.764132,47.6581
0.764,47.7012
0.763824,47.7424
0.763685,47.7852
0.763494,47.8262
0.763367,47.8686
0.763259,47.9096
0.76313,47.9525
0.762977,47.9946
0.762894,48.0354
0.762727,48.0798
0.762567,48.1216
0.762517,48.1614
0.762391,48.2047
0.762301,48.2456
0.762201,48.2885
0.76213,48.3294
0.761979,48.3723
0.761861,48.4133
0.761742,48.4566
0.761667,48.4978
0.761567,48.5389
0.761439,48.5815
0.761363,48.6226
0.761285,48.6657
0.761211,48.7071
0.761043,48.7489
0.76085,48.7911
0.760788,48.8319
0.760663,48.8739
0.760484,48.9153
0.760409,48.9565
0.760337,48.9994
0.760174,49.04
0.760075,49.0825
0.759947,49.123
0.7598,49.1654
0.759605,49.2071
0.759531,49.2494
0.759364,49.2902
0.759225,49.3334
0.759147,49.3749
0.759044,49.4173
0.758872,49.4587
0.758727,49.5014
0.758566,49.5432
0.758481,49.5853
0.758343,49.6259
0.758174,49.6691
0.758064,49.7105
0.757904,49.7535
0.757767,49.7941
0.757634,49.8379
0.757522,49.8796
0.757453,49.9226
0.757267,49.9638
0.757215,50.0073
0.757131,50.0492
0.756999,50.0926
0.756902,50.1335
0.756814,50.177
0.756636,50.2185
0.75656,50.262
0.756361,50.3034
0.756243,50.3471
0.756142,50.3879
0.756006,50.4313
0.755921,50.4725
0.755812,50.5138
0.755685,50.5566
0.755614,50.597
0.755523,50.6404
0.755417,50.6816
0.755328,50.7244
0.755255,50.7657
0.755185,50.8089
0.755067,50.8498
0.754914,50.8925
0.754794,50.9332
0.754665,50.9764
0.754582,51.0174
0.754476,51.0601
0.754382,51.1014
0.754277,51.1449
0.754127,51.1861
0.753984,51.2291
0.753914,51.2707
0.753764,51.3139
0.75366,51.3552
0.75342,51.3958
0.753327,51.4394
0.753243,51.4807
0.753146,51.5228
0.753021,51.5636
0.752854,51.6075
0.752791,51.6488
0.752647,51.689
0.752519,51.7324
0.752437,51.7737
0.752285,51.8177
0.752182,51.8593
0.752054,51.8994
0.751836,51.9431
0.751719,51.9846
0.751576,52.0279
0.751501,52.0696
0.751411,52.1098
0.751289,52.1533
0.751145,52.1955
0.75106,52.2364
0.750928,52.2802
0.750831,52.3224
0.750685,52.3635
0.750579,52.407
0.750493,52.4494
0.75035,52.4911
0.750278,52.531
0.750176,52.5748
0.750041,52.6163
0.749957,52.6597
0.749777,52.7008
0.749632,52.7427
0.749459,52.7834
0.749323,52.8266
0.74923,52.8674
0.74913,52.9111
0.749023,52.9527
0.748879,52.9959
0.748744,53.0373
0.748545,53.0796
0.748444,53.1205
0.748329,53.1641
0.748195,53.2056
0.748094,53.2474
0.747956,53.2877
0.747802,53.3309
0.747612,53.3729
0.747492,53.4252
0.747425,53.467
0.747291,53.511
0.74719,53.5529
0.747107,53.5963
0.747022,53.6383
0.746851,53.6807
0.746665,53.7226
0.746531,53.7656
0.746402,53.8069
0.746188,53.8505
0.746062,53.8918
0.745867,53.9349
0.745704,53.9767
0.745587,54.0202
0.745516,54.0616
0.745462,54.1047
0.745392,54.1461
0.74529,54.189
0.745233,54.2303
0.745121,54.2735
0.745021,54.3155
0.744927,54.3583
0.744866,54.3996
0.744623,54.4436
0.74455,54.4851
0.744395,54.5251
0.744273,54.5684
0.744148,54.6106
0.744069,54.6536
0.743976,54.6947
0.743854,54.7381
0.743731,54.7797
0.743625,54.8232
0.743513,54.8655
0.743413,54.9079
0.743317,54.9488
0.743142,54.9917
0.743007,55.0325
0.742899,55.0751
0.742775,55.1165
0.742719,55.16
0.742652,55.2017
0.742572,55.2427
0.74243,55.2861
0.742379,55.3281
0.742293,55.3719
0.742116,55.4138
0.741988,55.4543
0.741851,55.4976
0.741732,55.5391
0.741604,55.5816
0.741507,55.6254
0.741387,55.6675
0.741177,55.7102
0.740937,55.7509
0.740817,55.7944
0.740639,55.8363
0.740505,55.8766
0.740428,55.9209
0.740297,55.9629
0.740129,56.0034
0.740049,56.0474
0.739935,56.0899
0.73983,56.1305
0.739625,56.1745
0.739487,56.2166
0.739424,56.2591
0.739311,56.3005
0.739139,56.3446
0.739005,56.3868
0.738907,56.4284
0.73883,56.4727
0.738694,56.5142
0.738602,56.5556
0.738489,56.5993
0.738401,56.6407
0.738261,56.6823
0.738136,56.7259
0.737996,56.7671
0.737838,56.8099
0.737709,56.8524
0.737601,56.8957
0.737461,56.9376
0.737365,56.9803
0.737291,57.0218
0.737212,57.0661
0.737081,57.1085
0.736964,57.1493
0.736894,57.1931
0.736808,57.2357
0.736734,57.2769
0.736649,57.321
0.736476,57.3635
0.736351,57.4048
0.736176,57.4467
0.736031,57.4876
0.735946,57.5319
0.735838,57.5744
0.73568,57.6155
0.735593,57.6596
0.735475,57.7015
0.735419,57.7417
0.735325,57.7857
0.735205,57.8287
0.735118,57.8697
0.734965,57.9131
0.73486,57.9556
0.734729,57.9964
0.734502,58.0405
0.73442,58.083
0.734328,58.1241
0.73423,58.1677
0.734184,58.2094
0.733998,58.2499
0.733903,58.2937
0.733757,58.3354
0.733641,58.3766
0.733508,58.4203
0.733436,58.4623
0.733361,58.5048
0.733217,58.5458
0.733071,58.5892
0.732906,58.6307
0.7328,58.6745
0.732709,58.716
0.732611,58.7605
0.732544,58.8021
0.732416,58.8439
0.73237,58.886
0.73232,58.9297
0.732191,58.9713
0.732094,59.0119
0.731934,59.0557
0.731857,59.0968
0.731729,59.1402
0.731658,59.1813
0.731503,59.2254
0.731386,59.2679
0.731271,59.3109
0.731055,59.3522
0.730894,59.393
0.730787,59.4367
0.730696,59.4781
0.7306,59.5215
0.730479,59.5632
0.730445,59.6033
0.730332,59.6473
0.730258,59.6889
0.730214,59.7318
0.730035,59.7732
0.729903,59.8171
