0.917275,18.7939
0.917033,18.8608
0.91677,18.9281
0.916183,18.9949
0.915941,19.0619
0.91551,19.1287
0.915363,19.1953
0.915195,19.2622
0.914971,19.3288
0.914755,19.3959
0.914521,19.4625
0.914143,19.5294
0.913824,19.5963
0.913589,19.6632
0.913438,19.7303
0.91309,19.7971
0.912904,19.8641
0.912615,19.9309
0.912151,19.9978
0.9119,20.0648
0.911739,20.1314
0.911473,20.1985
0.911191,20.2653
0.910811,20.3323
0.910598,20.3989
0.910277,20.4658
0.909939,20.5326
0.909673,20.5994
0.909588,20.6666
0.909334,20.7334
0.909028,20.8004
0.908815,20.8674
0.908693,20.9341
0.908397,21.0009
0.908225,21.0678
0.907902,21.1346
0.907713,21.2014
0.9075,21.2682
0.907309,21.3351
0.90697,21.4019
0.906789,21.4685
0.906591,21.5354
0.906235,21.6021
0.905991,21.6691
0.905852,21.7359
0.9057,21.8027
0.905623,21.8696
0.90534,21.9365
0.905197,22.0033
0.904973,22.0701
0.904612,22.137
0.904516,22.2038
0.904322,22.2706
0.9041,22.3374
0.9038,22.4043
0.903588,22.471
0.903134,22.5384
0.902739,22.6088
0.902573,22.6756
0.902321,22.7424
0.902235,22.8092
0.901935,22.876
0.90168,22.9427
0.901482,23.0096
0.90134,23.0763
0.901077,23.143
0.900881,23.2099
0.900559,23.2769
0.900299,23.3436
0.900026,23.4106
0.899778,23.4774
0.899385,23.5442
0.899096,23.6112
0.898635,23.6781
0.898485,23.7449
0.898302,23.8118
0.897951,23.8786
0.897718,23.9456
0.89757,24.0124
0.8973,24.0794
0.897025,24.1462
0.896646,24.213
0.896336,24.28
0.896092,24.3467
0.895843,24.4135
0.895704,24.4803
0.895396,24.5471
0.895032,24.6139
0.894664,24.6809
0.894246,24.7477
0.893997,24.8143
0.893843,24.8811
0.893503,24.9479
0.893198,25.0148
0.893035,25.0819
0.892695,25.1487
0.892499,25.2155
0.892179,25.2823
0.891939,25.3492
0.891617,25.4159
0.891465,25.4828
0.891324,25.5496
0.891103,25.6166
0.891001,25.6836
0.890827,25.7505
0.89053,25.8172
0.890394,25.8839
0.890175,25.951
0.889999,26.0176
0.889744,26.0846
0.889397,26.1512
0.889123,26.2181
0.889044,26.285
0.888792,26.3518
0.888585,26.4189
0.888125,26.4859
0.887847,26.5544
0.887652,26.6213
0.887515,26.6884
0.887354,26.7551
0.887163,26.822
0.887005,26.8888
0.886745,26.9556
0.886578,27.0224
0.88638,27.0891
0.886201,27.1561
0.885951,27.2231
0.885637,27.29
0.885471,27.3568
0.885103,27.4234
0.884751,27.4904
0.884614,27.5571
0.884242,27.6241
0.883969,27.6911
0.883759,27.7579
0.88364,27.8247
0.883498,27.8918
0.883334,27.9585
0.883188,28.0255
0.882907,28.0924
0.882578,28.1593
0.882386,28.226
0.881897,28.293
0.881672,28.3598
0.881472,28.4267
0.881264,28.4936
0.88102,28.5603
0.880784,28.6273
0.880582,28.6941
0.880422,28.7608
0.880223,28.8278
0.879975,28.8945
0.879812,28.9616
0.879609,29.0283
0.879455,29.0954
0.87924,29.162
0.879019,29.2289
0.878865,29.2958
0.87856,29.3626
0.878272,29.4297
0.878055,29.4964
0.877964,29.5633
0.877788,29.6301
0.877667,29.697
0.87742,29.7638
0.877108,29.8304
0.876964,29.8974
0.876839,29.9642
0.876579,30.031
0.876323,30.0981
0.876002,30.1651
0.875748,30.2318
0.875541,30.299
0.875244,30.3656
0.875143,30.4326
0.874944,30.4996
0.87472,30.5663
0.874469,30.6333
0.874332,30.7003
0.874214,30.7671
0.873976,30.8341
0.873726,30.9008
0.873545,30.9678
0.873352,31.0344
0.873017,31.1015
0.872764,31.1683
0.872641,31.2351
0.87243,31.302
0.872179,31.3688
0.87196,31.4355
0.871697,31.5022
0.871482,31.5692
0.87132,31.636
0.870892,31.703
0.870759,31.7696
0.870559,31.8364
0.870393,31.9034
0.870159,31.9702
0.869954,32.0369
0.869653,32.1038
0.869467,32.1706
0.869216,32.2375
0.869009,32.3043
0.868758,32.3713
0.868419,32.4379
0.86826,32.5048
0.867938,32.5717
0.867757,32.6387
0.867502,32.7058
0.867404,32.7726
0.867191,32.8394
0.866894,32.9063
0.866675,32.9732
0.866483,33.0398
0.86626,33.107
0.866101,33.1738
0.86593,33.2406
0.865753,33.3075
0.865471,33.3743
0.865068,33.441
0.864854,33.5079
0.864669,33.5748
0.864404,33.6417
0.864251,33.709
0.863866,33.7758
0.86375,33.8428
0.863615,33.9096
0.863375,33.9765
0.863144,34.0433
0.863003,34.1103
0.862844,34.1769
0.86262,34.2438
0.862453,34.3109
0.862142,34.3776
0.86206,34.4445
0.861974,34.5113
0.861879,34.5781
0.861616,34.6451
0.861482,34.7122
0.861181,34.7789
0.861035,34.8458
0.86086,34.9126
0.860495,34.9796
0.860256,35.0463
0.860119,35.1134
0.859939,35.1802
0.859802,35.2472
0.859632,35.3141
0.859519,35.381
0.859281,35.4475
0.858997,35.5146
0.858876,35.5815
0.858618,35.6488
0.858486,35.7197
0.858192,35.7864
0.857926,35.8532
0.857754,35.9201
0.8576,35.987
0.857508,36.0538
0.857269,36.1207
0.856995,36.1875
0.856653,36.2546
0.856522,36.3213
0.856303,36.3884
0.856032,36.4552
0.855905,36.5221
0.855692,36.589
0.85549,36.6559
0.855209,36.7228
0.855002,36.7897
0.854815,36.8564
0.854552,36.9234
0.854415,36.9901
0.854299,37.057
0.854093,37.1237
0.853862,37.1905
0.853614,37.2574
0.853258,37.3243
0.853133,37.3912
0.852914,37.458
0.852703,37.5248
0.852536,37.5918
0.852331,37.6588
0.852087,37.7258
0.851773,37.7927
0.851486,37.8597
0.851262,37.9265
0.851033,37.9936
0.850774,38.0605
0.850468,38.1273
0.850336,38.1943
0.850087,38.2614
0.849936,38.3281
0.849715,38.3949
0.849505,38.4618
0.849347,38.5284
0.849089,38.5954
0.848793,38.6623
0.848544,38.7294
0.848229,38.7961
0.848068,38.863
0.847769,38.93
0.847534,38.9969
0.847346,39.0638
0.847102,39.1309
0.846927,39.1977
0.846688,39.265
0.846516,39.3317
0.84619,39.3988
0.846039,39.4656
0.845943,39.5325
0.845834,39.5992
0.845601,39.6665
0.84543,39.7333
0.845211,39.8003
0.845015,39.8672
0.844797,39.9339
0.844621,40.0009
0.844507,40.0681
0.844293,40.1348
0.844196,40.2018
0.843895,40.2687
0.843735,40.3353
0.843532,40.4024
0.843388,40.4692
0.843185,40.5361
0.843029,40.6029
0.842772,40.6698
0.842621,40.7367
0.842532,40.8036
0.842209,40.8706
0.842005,40.9373
0.841795,41.0042
0.841582,41.0711
0.841379,41.1379
0.841221,41.2045
0.841119,41.2715
0.840923,41.3382
0.84086,41.4051
0.840687,41.472
0.840411,41.5388
0.840111,41.6057
0.839955,41.6726
0.839793,41.7398
0.839563,41.8065
0.839418,41.8734
0.839209,41.9403
0.839106,42.0071
0.838994,42.074
0.838715,42.1409
0.838556,42.2077
0.838351,42.2746
0.838228,42.3413
0.83804,42.4081
0.837888,42.475
0.837697,42.542
0.837503,42.6092
0.837353,42.6759
0.8372,42.743
0.837033,42.8099
0.836855,42.8767
0.836688,42.9435
0.836527,43.0102
0.83639,43.0774
0.83618,43.1439
0.835902,43.2106
0.835655,43.2776
0.835385,43.3443
0.835204,43.4112
0.83503,43.478
0.834844,43.545
0.834584,43.6119
0.834275,43.6789
0.834117,43.7458
0.833847,43.8125
0.833771,43.8795
0.833564,43.9465
0.833326,44.0133
0.833129,44.0802
0.832896,44.147
0.832731,44.2138
0.832522,44.2808
0.832271,44.3475
0.83214,44.4143
0.83194,44.4815
0.83179,44.548
0.831697,44.6151
0.831459,44.6821
0.83133,44.7488
0.831179,44.8156
0.831089,44.8825
0.831024,44.9492
0.830856,45.016
0.83061,45.0829
0.830469,45.1498
0.830278,45.2169
0.830077,45.2841
0.830007,45.3509
0.829782,45.4176
0.829514,45.4848
0.829336,45.5516
0.829147,45.6183
0.828976,45.6855
0.828864,45.7522
0.828693,45.819
0.828488,45.8858
0.828278,45.9527
0.828098,46.0195
0.827897,46.0863
0.827571,46.1532
0.827435,46.2201
0.827185,46.2872
0.827001,46.354
0.826817,46.4207
0.826573,46.4877
0.826308,46.5544
0.826179,46.6213
0.826022,46.6884
0.825875,46.7551
0.82571,46.822
0.825476,46.8888
0.82534,46.9555
0.825228,47.0224
0.825088,47.0894
0.824956,47.1563
0.824794,47.2231
0.82466,47.2901
0.824473,47.3569
0.824286,47.4238
0.824148,47.4907
0.823886,47.5575
0.823831,47.6243
0.823725,47.6915
0.823645,47.7581
0.82347,47.8248
0.823203,47.8918
0.823061,47.9586
0.822923,48.0252
0.8228,48.0922
0.82263,48.159
0.822532,48.2258
0.822344,48.2927
0.822075,48.3596
0.821809,48.4263
0.821674,48.4935
0.821495,48.5602
0.821267,48.6272
0.821141,48.6942
0.820981,48.7611
0.82083,48.8278
0.820636,48.8949
0.820502,48.9615
0.820364,49.0285
0.820244,49.0953
0.819992,49.1623
0.819878,49.2291
0.819768,49.2959
0.819659,49.3627
0.819547,49.4297
0.819448,49.4967
0.819257,49.5634
0.819036,49.6305
0.81892,49.6975
0.818869,49.7645
0.81864,49.831
0.818468,49.8978
0.81831,49.9648
0.818093,50.0316
0.817866,50.0986
0.817756,50.1654
0.817575,50.2325
0.817354,50.2995
0.817216,50.3661
0.817019,50.4332
0.816888,50.5001
0.816748,50.567
0.816533,50.6341
0.816355,50.7012
0.816241,50.768
0.816098,50.8348
0.815911,50.9019
0.815693,50.9686
0.815448,51.0356
0.815268,51.1025
0.815142,51.1695
0.814984,51.2363
0.814788,51.3032
0.81471,51.3699
0.814583,51.4367
0.814516,51.5036
0.814412,51.5705
0.814175,51.6373
0.813939,51.7042
0.813798,51.7711
0.813719,51.8378
0.81355,51.9046
0.813375,51.9716
0.813202,52.0384
0.813105,52.1052
0.812938,52.1721
0.812766,52.2389
0.812624,52.3059
0.812521,52.3727
0.812363,52.4394
0.812148,52.5065
0.811991,52.5731
0.811769,52.6401
0.811627,52.707
0.811426,52.774
0.811242,52.8408
0.81099,52.9077
0.810821,52.9745
0.810707,53.0413
0.810565,53.1082
0.810458,53.1749
0.810078,53.2418
0.809941,53.3088
0.809834,53.3756
0.809683,53.4425
0.809528,53.5095
0.80928,53.5764
0.809123,53.6431
0.809038,53.71
0.808803,53.7768
0.808714,53.8436
0.808587,53.9107
0.808408,53.9775
0.808297,54.0444
0.808124,54.1113
0.807975,54.1782
0.807792,54.245
0.807631,54.312
0.807521,54.3786
0.807369,54.4455
0.807204,54.5124
0.806988,54.5794
0.806734,54.6461
0.806584,54.7135
0.806385,54.7802
0.806255,54.847
0.805977,54.914
0.805845,54.9807
0.805629,55.0475
0.805385,55.1144
0.805303,55.1813
0.805158,55.248
0.805002,55.3151
0.804837,55.3818
0.804682,55.4485
0.804569,55.5154
0.804408,55.5822
0.804271,55.649
0.804104,55.7163
0.803964,55.7832
0.803851,55.8499
0.803658,55.9167
0.803445,55.9837
0.803266,56.0504
0.803021,56.1174
0.802889,56.1841
0.802818,56.2509
0.802672,56.318
0.802409,56.3849
0.802273,56.4517
0.802193,56.5187
0.802036,56.5854
0.80193,56.6521
0.801777,56.7193
0.801558,56.7861
0.801399,56.853
0.801142,56.9199
0.801024,56.9865
0.800934,57.0536
0.800783,57.1204
0.800736,57.1873
0.800635,57.254
0.800447,57.3208
0.800242,57.3878
0.800092,57.4544
0.799949,57.5217
0.799764,57.5885
0.799619,57.6556
0.799494,57.7227
0.799384,57.7897
0.799223,57.8564
0.798995,57.9235
0.7988,57.9944
0.798662,58.0616
0.798536,58.1283
0.798343,58.195
0.798154,58.2619
0.798118,58.3289
0.797985,58.3956
0.797895,58.4623
0.797779,58.5291
0.797649,58.5957
0.797518,58.6626
0.79737,58.7296
0.797211,58.7964
0.797074,58.8631
0.796959,58.93
0.796731,58.9969
0.796578,59.0639
0.796428,59.1305
0.796244,59.1974
0.796079,59.2644
0.795991,59.3314
0.79577,59.3983
0.795645,59.4651
0.795463,59.5318
0.795351,59.5987
0.795178,59.6655
0.794994,59.7324
0.794847,59.7993
0.794741,59.8659
0.794609,59.9328
0.794436,59.9996
0.794211,60.0662
0.794094,60.1332
0.793983,60.1999
0.793767,60.2669
0.793626,60.3337
0.793498,60.4006
0.79332,60.4673
0.793164,60.5339
0.793071,60.6008
0.792918,60.6675
0.792743,60.7346
0.792607,60.8012
0.792505,60.868
0.792384,60.9349
0.792274,61.0016
0.792176,61.0686
0.791986,61.1354
0.791869,61.2021
0.791785,61.2689
0.791663,61.336
0.791535,61.4025
0.79124,61.4696
0.791151,61.5362
0.790989,61.6029
0.790867,61.6699
0.790769,61.7368
0.790638,61.8037
0.790566,61.8705
0.790435,61.9375
0.790185,62.0041
0.78998,62.071
0.789871,62.1378
0.789745,62.2046
0.789495,62.2716
0.789316,62.3384
0.789152,62.4053
0.789095,62.4721
0.788935,62.5392
0.788836,62.6058
0.788704,62.6727
0.788589,62.7397
0.788481,62.8065
0.788347,62.8733
0.788118,62.94
0.787945,63.007
0.787781,63.0738
0.787635,63.1406
0.787445,63.2076
0.787353,63.2745
0.787144,63.3413
0.786916,63.4083
0.786739,63.475
0.786603,63.5421
0.786488,63.609
0.786407,63.6759
0.78624,63.7431
0.786118,63.8098
0.786023,63.8768
0.785936,63.9436
0.785802,64.0104
0.785672,64.0773
0.785521,64.1441
0.785386,64.2108
0.785213,64.2779
0.7851,64.3447
0.78493,64.4115
0.784822,64.4783
0.784718,64.5452
0.784658,64.6119
0.784577,64.6788
0.784358,64.7458
0.78419,64.8126
0.784106,64.8794
0.784008,64.946
0.783781,65.0129
0.783531,65.0799
0.783397,65.1469
0.78332,65.2135
0.783239,65.2806
0.783096,65.3472
0.782924,65.4141
0.782818,65.4809
0.782623,65.5478
0.78245,65.6149
0.782332,65.6818
0.782248,65.7488
0.78215,65.8156
0.782035,65.8825
0.781906,65.9493
0.781818,66.0163
0.781694,66.0829
0.781447,66.1501
0.781355,66.2167
0.781247,66.2838
0.781053,66.3506
0.780867,66.4174
0.78071,66.4842
0.780602,66.5511
0.780424,66.618
0.780281,66.6851
0.780163,66.7518
0.780023,66.8188
0.779914,66.8858
