0.960234,6.62733
0.960045,6.68576
0.959651,6.7398
0.959435,6.7912
0.959179,6.85001
0.958914,6.90487
0.958489,6.957
0.958347,7.00983
0.957967,7.06184
0.957389,7.12124
0.957116,7.17474
0.956836,7.22576
0.956601,7.28509
0.956444,7.34085
0.956221,7.39342
0.955922,7.44495
0.955611,7.50112
0.95536,7.55423
0.95517,7.60536
0.95497,7.66345
0.954589,7.71769
0.95429,7.76963
0.954088,7.82716
0.953842,7.88084
0.953498,7.93216
0.953098,7.9912
0.95277,8.04488
0.952421,8.09922
0.952095,8.14994
0.951579,8.20821
0.951317,8.26233
0.951052,8.31756
0.950565,8.3691
0.950262,8.42864
0.950103,8.4877
0.949769,8.54364
0.949523,8.5956
0.9491,8.65396
0.948755,8.70788
0.948533,8.75945
0.948186,8.81809
0.947981,8.87301
0.947728,8.92434
0.947554,8.9839
0.947102,9.0427
0.94684,9.09769
0.946446,9.14921
0.94592,9.20848
0.945545,9.26389
0.945235,9.31662
0.944982,9.36652
0.94475,9.42466
0.944615,9.47943
0.944493,9.53146
0.94422,9.58252
0.943847,9.64104
0.943511,9.69658
0.943242,9.74867
0.94296,9.80676
0.942623,9.86088
0.942292,9.91264
0.94188,9.97156
0.941525,10.027
0.941224,10.0792
0.941014,10.1354
0.940846,10.1885
0.940579,10.2391
0.940387,10.2972
0.940193,10.3524
0.939778,10.4051
0.939384,10.4595
0.93913,10.5109
0.938878,10.5688
0.938539,10.6233
0.938263,10.6743
0.938108,10.7331
0.937844,10.7882
0.937292,10.8411
0.937099,10.8926
0.936908,10.9505
0.936406,11.0045
0.936166,11.0559
0.935828,11.1145
0.935547,11.1699
0.935313,11.2222
0.935109,11.279
0.934838,11.3317
0.934614,11.3838
0.934336,11.4434
0.934013,11.4994
0.933835,11.5526
0.933645,11.6034
0.933374,11.6623
0.933143,11.7189
0.932781,11.7716
0.932436,11.8226
0.93214,11.8818
0.931952,11.9379
0.931796,11.9901
0.931582,12.0414
0.931271,12.1
0.931094,12.1552
0.930928,12.207
0.930605,12.2632
0.930345,12.316
0.929652,12.3669
0.92946,12.4258
0.929332,12.4819
0.929019,12.5342
0.928795,12.5843
0.928687,12.6433
0.928376,12.7015
0.92824,12.7568
0.928081,12.8093
0.927796,12.8676
0.927535,12.9231
0.92741,12.9742
0.927236,13.0332
0.927,13.0876
0.926792,13.1393
0.926683,13.1983
0.926322,13.2535
0.926247,13.3058
0.926093,13.3647
0.925854,13.4194
0.925733,13.4712
0.925489,13.5227
0.925086,13.5814
0.924743,13.6361
0.924539,13.6879
0.924296,13.7544
0.923973,13.8093
0.923865,13.8618
0.923582,13.9127
0.923332,13.9711
0.92319,14.0262
0.923022,14.0775
0.922882,14.1365
0.922663,14.1901
0.922407,14.2418
0.922056,14.3003
0.921822,14.3559
0.921574,14.408
0.921327,14.4663
0.921108,14.5208
0.920715,14.5724
0.920418,14.6309
0.920158,14.6861
0.919884,14.7378
0.919615,14.7963
0.919432,14.8517
0.918979,14.9041
0.91861,14.9609
0.918309,15.0144
0.918002,15.0653
0.917747,15.1234
0.917388,15.1759
0.917147,15.2273
0.916884,15.286
0.916297,15.3415
0.916056,15.3935
0.915625,15.452
0.915479,15.5064
0.91531,15.5576
0.915087,15.615
0.914871,15.6692
0.914638,15.7208
0.91426,15.7786
0.913942,15.8327
0.913706,15.8841
0.913556,15.9417
0.913209,15.9971
0.913023,16.0478
0.912734,16.105
0.91227,16.1579
0.912019,16.2082
0.911859,16.2655
0.911593,16.3196
0.911311,16.37
0.910931,16.4283
0.910719,16.4813
0.910398,16.5324
0.91006,16.5904
0.909795,16.6433
0.90971,16.6997
0.909456,16.7537
0.909151,16.8041
0.908938,16.8611
0.908816,16.9139
0.90852,16.965
0.908349,17.0239
0.908026,17.078
0.907838,17.1291
0.907624,17.1879
0.907433,17.2432
0.907095,17.2979
0.906915,17.3489
0.906716,17.4076
0.906361,17.4617
0.906117,17.5128
0.905978,17.571
0.905827,17.6254
0.90575,17.6761
0.905467,17.7345
0.905324,17.7885
0.905101,17.8398
0.90474,17.8965
0.904644,17.9493
0.90445,17.999
0.904228,18.0545
0.903928,18.1063
0.903717,18.1633
0.903263,18.2171
0.902869,18.2679
0.902703,18.3251
0.902451,18.3795
0.902365,18.4304
0.902065,18.4886
0.901811,18.5425
0.901613,18.5936
0.90147,18.6517
0.901209,18.7062
0.901012,18.7571
0.900691,18.8155
0.900431,18.8704
0.900158,18.9227
0.89991,18.9739
0.899518,19.0327
0.899229,19.087
0.898768,19.1384
0.898618,19.1972
0.898436,19.2521
0.898085,19.3035
0.897852,19.3627
0.897704,19.4163
0.897435,19.4675
0.897159,19.5263
0.896781,19.5815
0.896472,19.6335
0.896228,19.6846
0.895979,19.7435
0.895841,19.7983
0.895532,19.8507
0.895169,19.9018
0.894801,19.9604
0.894383,20.015
0.894135,20.0671
0.893981,20.1232
0.893641,20.175
0.893336,20.2329
0.893173,20.2868
0.892834,20.3378
0.892637,20.3968
0.892318,20.4531
0.892078,20.5058
0.891756,20.5576
0.891604,20.6163
0.891464,20.6722
0.891243,20.7245
0.89114,20.775
0.890967,20.8337
0.890671,20.889
0.890535,20.9408
0.890316,21.0003
0.89014,21.0545
0.889885,21.1064
0.889538,21.1654
0.889265,21.2199
0.889186,21.2719
0.888934,21.3319
0.888727,21.3931
0.888268,21.4523
0.88799,21.5077
0.887796,21.5601
0.887659,21.6193
0.887498,21.6751
0.887307,21.7276
0.887149,21.7794
0.886889,21.8384
0.886723,21.8937
0.886525,21.9454
0.886345,22.0046
0.886096,22.0627
0.885782,22.1169
0.885616,22.1688
0.885248,22.2273
0.884896,22.2816
0.88476,22.3329
0.884388,22.3914
0.884115,22.4472
0.883906,22.5001
0.883787,22.5503
0.883645,22.6092
0.88348,22.6647
0.883334,22.7166
0.883054,22.7755
0.882725,22.8314
0.882533,22.8844
0.882045,22.9353
0.881819,22.9945
0.88162,23.0494
0.881412,23.1028
0.881169,23.1533
0.880933,23.2127
0.880731,23.2717
0.880571,23.3274
0.880372,23.3802
0.880124,23.4306
0.879961,23.4881
0.879759,23.5426
0.879605,23.593
0.87939,23.6517
0.879169,23.7061
0.879016,23.7581
0.878711,23.8162
0.878422,23.8702
0.878205,23.9219
0.878115,23.9797
0.877939,24.0333
0.877818,24.0847
0.877572,24.1413
0.877259,24.1947
0.877116,24.2444
0.876991,24.2946
0.876731,24.3529
0.876476,24.4076
0.876155,24.4587
0.875901,24.5171
0.875694,24.5712
0.875398,24.6233
0.875297,24.6822
0.875098,24.7373
0.874874,24.7888
0.874624,24.848
0.874486,24.9055
0.874368,24.9597
0.87413,25.0114
0.873881,25.0704
0.8737,25.1237
0.873507,25.1741
0.873172,25.2329
0.87292,25.2886
0.872796,25.3403
0.872586,25.3986
0.872335,25.4524
0.872116,25.5035
0.871853,25.5616
0.871638,25.616
0.871476,25.6667
0.871049,25.7245
0.870916,25.7778
0.870716,25.8294
0.87055,25.8879
0.870317,25.9424
0.870112,25.9945
0.869811,26.0494
0.869625,26.0989
0.869375,26.1566
0.869168,26.21
0.868917,26.2618
0.868578,26.3206
0.868419,26.3753
0.868098,26.4277
0.867917,26.4779
0.867662,26.5356
0.867564,26.5902
0.867351,26.6423
0.867055,26.6987
0.866836,26.7508
0.866644,26.8077
0.866421,26.861
0.866262,26.9115
0.866091,26.9691
0.865914,27.0225
0.865632,27.0733
0.865229,27.132
0.865015,27.1865
0.864831,27.2389
0.864566,27.2889
0.864413,27.3471
0.864028,27.4008
0.863913,27.4515
0.863778,27.5096
0.863538,27.5632
0.863306,27.615
0.863166,27.6741
0.863007,27.7294
0.862783,27.7813
0.862617,27.832
0.862306,27.8907
0.862223,27.9483
0.862137,28.0021
0.862043,28.0524
0.86178,28.1113
0.861647,28.1658
0.861346,28.2175
0.8612,28.2762
0.861025,28.3309
0.86066,28.3824
0.860421,28.4418
0.860284,28.5003
0.860104,28.5549
0.859968,28.6061
0.859798,28.6652
0.859685,28.7198
0.859447,28.7708
0.859163,28.8296
0.859043,28.8857
0.858784,28.9379
0.858653,28.9954
0.858359,29.0475
0.858093,29.0984
0.857921,29.1582
0.857767,29.2171
0.857675,29.2713
0.857437,29.3231
0.857163,29.3819
0.85682,29.4367
0.85669,29.4877
0.856471,29.5455
0.8562,29.5978
0.856074,29.6525
0.855861,29.7049
0.855658,29.7545
0.855378,29.8113
0.855171,29.8646
0.854984,29.9158
0.854721,29.9741
0.854584,30.0288
0.854468,30.0802
0.854262,30.139
0.854032,30.1928
0.853784,30.2444
0.853428,30.3031
0.853303,30.3572
0.853085,30.4089
0.852874,30.4678
0.852708,30.5244
0.852503,30.5784
0.852259,30.6305
0.851945,30.6872
0.851658,30.741
0.851434,30.7921
0.851205,30.8512
0.850946,30.9059
0.85064,30.9574
0.850509,31.0163
0.85026,31.0711
0.850109,31.1218
0.849888,31.1808
0.849679,31.2353
0.84952,31.2871
0.849263,31.3435
0.848967,31.3964
0.848718,31.4537
0.848403,31.5074
0.848243,31.5658
0.847944,31.6204
0.847709,31.6722
0.847521,31.7286
0.847277,31.7812
0.847102,31.8404
0.846863,31.895
0.846691,31.9471
0.846365,32.0062
0.846215,32.0609
0.846119,32.1127
0.846009,32.1723
0.845777,32.228
0.845606,32.281
0.845387,32.3332
0.845191,32.3905
0.844974,32.4428
0.844798,32.4923
0.844684,32.5405
0.844469,32.5875
0.844373,32.6327
0.844072,32.6779
0.843912,32.7229
0.843709,32.7727
0.843565,32.8259
0.843362,32.875
0.843207,32.9201
0.842949,32.9653
0.842799,33.0099
0.84271,33.0545
0.842388,33.0986
0.842183,33.1436
0.841973,33.1878
0.841761,33.2326
0.841558,33.2766
0.8414,33.321
0.841298,33.3655
0.841102,33.4101
0.841039,33.4545
0.840866,33.4992
0.84059,33.5434
0.840291,33.5878
0.840135,33.6322
0.839973,33.6764
0.839743,33.7206
0.839598,33.7647
0.83939,33.8091
0.839287,33.8536
0.839175,33.8979
0.838896,33.9427
0.838737,33.9868
0.838532,34.0314
0.83841,34.0754
0.838221,34.1198
0.83807,34.1641
0.837879,34.2086
0.837685,34.2529
0.837535,34.2973
0.837382,34.3418
0.837215,34.3864
0.837038,34.4304
0.836871,34.4748
0.836709,34.519
0.836573,34.5634
0.836363,34.6076
0.836085,34.652
0.835838,34.6962
0.835569,34.7409
0.835387,34.7852
0.835214,34.8296
0.835027,34.8736
0.834768,34.918
0.834458,34.9621
0.834301,35.0068
0.834031,35.0511
0.833955,35.0954
0.833749,35.1397
0.83351,35.1842
0.833314,35.2283
0.833081,35.2729
0.832916,35.3169
0.832707,35.3614
0.832456,35.406
0.832325,35.4504
0.832126,35.4944
0.831976,35.5392
0.831883,35.5831
0.831645,35.6274
0.831517,35.6716
0.831365,35.7162
0.831275,35.7603
0.831211,35.8047
0.831043,35.8493
0.830797,35.8936
0.830656,35.9375
0.830465,35.9819
0.830264,36.0261
0.830194,36.0704
0.829969,36.1146
0.829701,36.159
0.829524,36.203
0.829335,36.2478
0.829164,36.292
0.829052,36.3362
0.828881,36.3804
0.828677,36.4254
0.828467,36.4696
0.828286,36.5145
0.828086,36.5589
0.82776,36.6038
0.827624,36.648
0.827375,36.693
0.82719,36.737
0.827007,36.7814
0.826764,36.8256
0.826499,36.8702
0.82637,36.9146
0.826212,36.9592
0.826065,37.0039
0.825901,37.0484
0.825667,37.0925
0.825531,37.137
0.82542,37.181
0.82528,37.2256
0.825148,37.2698
0.824985,37.3143
0.824852,37.3589
0.824665,37.4037
0.824478,37.4483
0.82434,37.4929
0.824078,37.5368
0.824023,37.5813
0.823917,37.6254
0.823838,37.67
0.823663,37.7143
0.823396,37.7587
0.823254,37.8032
0.823115,37.8479
0.822993,37.8921
0.822823,37.9364
0.822725,37.9806
0.822537,38.0254
0.822268,38.0697
0.822002,38.1142
0.821868,38.1585
0.821689,38.2033
0.821461,38.2475
0.821335,38.2919
0.821175,38.336
0.821024,38.3804
0.82083,38.4251
0.820696,38.4697
0.820558,38.5141
0.820439,38.5588
0.820187,38.6031
0.820073,38.6477
0.819963,38.6918
0.819854,38.7363
0.819742,38.7804
0.819643,38.825
0.819453,38.8694
0.819231,38.9142
0.819115,38.9586
0.819065,39.0031
0.818836,39.0472
0.818664,39.0917
0.818507,39.136
0.81829,39.1806
0.818063,39.225
0.817953,39.2696
0.817772,39.3141
0.817551,39.3587
0.817413,39.4104
0.817216,39.4631
0.817086,39.5139
0.816946,39.5861
0.816732,39.643
0.816554,39.695
0.816441,39.7706
0.816299,39.8259
0.816111,39.8762
0.815894,39.9309
0.815649,39.9819
0.81547,40.0349
0.815343,40.0895
0.815186,40.1414
0.814991,40.2021
0.814913,40.2608
0.814787,40.3149
0.81472,40.3659
0.814615,40.4239
0.81438,40.4775
0.814145,40.5284
0.814004,40.5867
0.813925,40.6401
0.813757,40.6914
0.813583,40.7494
0.81341,40.8042
0.813313,40.8548
0.813147,40.9131
0.812976,40.9655
0.812834,41.0197
0.812731,41.0743
0.812574,41.1255
0.812358,41.1828
0.812202,41.2359
0.81198,41.2886
0.811838,41.3409
0.811637,41.3996
0.811453,41.4544
0.811202,41.5061
0.811033,41.5644
0.810919,41.6183
0.810777,41.6703
0.810671,41.7286
0.810291,41.7836
0.810154,41.8354
0.810048,41.8938
0.809897,41.9475
0.809742,41.9993
0.809494,42.0547
0.809337,42.1051
0.809252,42.1632
0.809017,42.2176
0.808929,42.2691
0.808802,42.3274
0.808623,42.3812
0.808512,42.4327
0.808339,42.4886
0.808191,42.5423
0.808008,42.5953
0.807847,42.6473
0.807737,42.7055
0.807585,42.7599
0.80742,42.8113
0.807204,42.8698
0.806951,42.9238
0.806801,42.9752
0.806602,43.0334
0.806473,43.0884
0.806195,43.1401
0.806063,43.1985
0.805847,43.2533
0.805603,43.3049
0.805522,43.3627
0.805376,43.4161
0.805222,43.4664
0.805056,43.525
0.804902,43.5787
0.804788,43.6298
0.804628,43.6879
0.804491,43.7419
0.804324,43.7931
0.804184,43.8517
0.804072,43.9056
0.803879,43.9569
0.803666,44.0155
0.803487,44.0711
0.803242,44.1231
0.803111,44.1814
0.80304,44.2362
0.802894,44.2888
0.802631,44.34
0.802495,44.3989
0.802415,44.4535
0.802259,44.5053
0.802153,44.5639
0.802,44.6185
0.801781,44.6702
0.801623,44.7286
0.801365,44.7823
0.801248,44.8346
0.801158,44.8849
0.801007,44.9434
0.80096,44.9975
0.800859,45.054
0.800671,45.107
0.800466,45.1598
0.800316,45.2144
0.800174,45.2663
0.799989,45.3249
0.799844,45.3793
0.79972,45.4309
0.79961,45.4888
0.799448,45.5427
0.799221,45.5935
0.799026,45.6504
0.798889,45.7037
0.798762,45.7555
0.79857,45.8131
0.798381,45.8678
0.798345,45.9207
0.798212,45.972
0.798122,46.0285
0.798006,46.0819
0.797876,46.1333
0.797746,46.1898
0.797597,46.2434
0.797438,46.2953
0.797301,46.3479
0.797186,46.3995
0.796959,46.4592
0.796805,46.5171
0.796656,46.5723
0.796471,46.625
0.796306,46.6774
0.796218,46.7333
0.795997,46.7867
0.795872,46.8389
0.795691,46.896
0.795579,46.9497
0.795406,47.0026
0.795222,47.0546
0.795075,47.1119
0.794969,47.1665
0.794837,47.2191
0.794664,47.2711
0.794439,47.3251
0.794322,47.3777
0.794211,47.43
0.793996,47.488
0.793854,47.5435
0.793726,47.5965
0.793549,47.6489
0.793393,47.7007
0.7933,47.7589
0.793146,47.8128
0.792972,47.8665
0.792835,47.9186
0.792734,47.9712
0.792613,48.0295
0.792502,48.0837
0.792404,48.1365
0.792215,48.1891
0.792097,48.2409
0.792014,48.299
0.791892,48.3532
0.791763,48.4065
0.791468,48.4587
0.791379,48.5108
0.791218,48.5688
0.791095,48.623
0.790997,48.6757
0.790866,48.7279
0.790795,48.7901
0.790664,48.8484
0.790414,48.9017
0.790209,48.9545
0.7901,49.006
0.789973,49.0631
0.789724,49.1165
0.789545,49.1688
0.789381,49.2259
0.789324,49.2807
0.789164,49.3332
0.789065,49.389
0.788934,49.442
0.788819,49.4952
0.78871,49.547
0.788577,49.5994
0.788348,49.6514
0.788174,49.7042
0.788011,49.7561
0.787864,49.8092
0.787674,49.8615
0.787582,49.9134
0.787374,49.9705
0.787145,50.0249
0.786968,50.0774
0.786832,50.1298
0.786717,50.1824
0.786636,50.2342
0.786469,50.2923
0.786348,50.3465
0.786252,50.3992
0.786165,50.4517
0.786031,50.503
0.785901,50.5612
0.78575,50.6165
0.785615,50.6697
0.785442,50.7224
0.78533,50.7745
0.785159,50.8264
0.785051,50.879
0.784948,50.9314
0.784887,50.9836
0.784806,51.0353
0.784588,51.0919
0.784419,51.1455
0.784336,51.1983
0.784238,51.2503
0.784011,51.3019
0.783761,51.3584
0.783627,51.4122
0.78355,51.4647
0.783469,51.5175
0.783326,51.5726
0.783154,51.6253
0.783048,51.6812
0.782854,51.7347
0.782681,51.7867
0.782562,51.8448
0.782479,51.9
0.78238,51.9532
0.782266,52.0054
0.782136,52.0578
0.782049,52.1091
0.781924,52.1667
0.781677,52.2203
0.781586,52.2724
0.781477,52.325
0.781283,52.3773
0.781097,52.4353
0.78094,52.4887
0.780833,52.5409
0.780654,52.5942
0.780512,52.6465
0.780393,52.6985
0.780253,52.7509
0.780145,52.8089
0.780006,52.8643
0.779892,52.9175
0.779725,52.9698
0.779617,53.0224
0.779544,53.0744
0.779443,53.1269
0.779295,53.1783
0.779211,53.2353
0.778964,53.2887
0.778795,53.3412
0.778566,53.3991
0.778468,53.4528
0.778415,53.5051
0.778338,53.5575
0.778271,53.6095
0.778112,53.6613
0.778028,53.7146
0.777813,53.7683
0.777655,53.8206
0.777556,53.8731
0.777427,53.9306
0.777306,53.9847
0.777215,54.0375
0.777043,54.0903
0.776971,54.1471
0.77683,54.201
0.776684,54.2532
0.776576,54.3086
0.776387,54.3616
0.776261,54.4144
0.776139,54.4665
0.776025,54.5186
0.775872,54.5702
0.775703,54.6268
0.775558,54.6806
0.775425,54.7333
0.775224,54.7853
0.775104,54.8378
0.774892,54.8897
0.774766,54.9474
0.774646,55.0021
0.774592,55.0553
0.774483,55.1072
0.774363,55.1597
0.774208,55.2156
0.774021,55.2695
0.773918,55.3213
0.773802,55.374
0.773672,55.4267
0.773462,55.4792
0.773331,55.5373
0.773247,55.5926
0.773124,55.6456
0.773004,55.6978
0.77292,55.7556
0.772805,55.8098
0.77268,55.8624
0.772525,55.9146
0.772397,55.9658
0.772267,56.021
0.772175,56.0741
0.772023,56.1268
0.771919,56.179
0.771807,56.2369
0.771676,56.2908
0.771617,56.344
0.771461,56.3964
0.771306,56.448
0.771218,56.5044
0.771005,56.5586
0.770873,56.611
0.770802,56.6632
0.770638,56.721
0.770422,56.7746
0.770312,56.8271
0.770179,56.8793
0.770011,56.937
0.769901,56.9912
0.769814,57.044
0.769643,57.0963
0.769495,57.1483
0.769391,57.2004
0.769283,57.2577
0.769091,57.3121
0.769028,57.3666
0.768833,57.4189
0.768711,57.4754
0.76857,57.5291
0.768359,57.5815
0.768242,57.6331
0.768066,57.6911
0.76794,57.7451
0.767744,57.7977
0.767604,57.8501
0.767462,57.908
0.767328,57.9619
0.767205,58.0146
0.767126,58.0674
0.766885,58.1197
0.766727,58.1719
0.766615,58.2292
0.766471,58.2831
0.766276,58.3352
0.766124,58.3882
0.765944,58.4404
0.765874,58.4923
0.76571,58.5502
0.765608,58.6043
0.76546,58.6568
0.765394,58.7087
0.765293,58.7663
0.765176,58.8218
0.765006,58.8747
0.764927,58.9271
0.76476,58.9849
0.764661,59.0385
0.764514,59.0912
0.764414,59.1436
0.764294,59.1949
0.764132,59.2524
0.764025,59.306
0.763921,59.3588
0.763831,59.4109
0.763668,59.4689
0.763536,59.5228
0.76336,59.5755
0.76322,59.6336
0.763029,59.6878
0.762902,59.7408
0.762794,59.7933
0.762665,59.8508
0.762511,59.9053
0.762428,59.9576
0.76226,60.0101
0.7621,60.0679
0.76205,60.1219
0.761924,60.1744
0.761833,60.2268
0.761734,60.2788
0.761663,60.3365
0.761511,60.3904
0.761393,60.4434
0.761273,60.4954
0.761198,60.5474
0.761098,60.6054
0.76097,60.6597
0.760894,60.7123
0.760816,60.7644
0.760741,60.8219
0.760573,60.8756
0.76038,60.9282
0.760317,60.9808
0.760192,61.0325
0.760012,61.0897
0.759937,61.1431
0.759865,61.1955
0.759701,61.2476
0.759603,61.2999
0.759475,61.3576
0.759327,61.412
0.759131,61.4649
0.759057,61.5171
0.75889,61.5757
0.758751,61.6298
0.758672,61.6825
0.758569,61.7353
0.758397,61.7932
0.758252,61.8475
0.758091,61.9004
0.758006,61.9527
0.757868,62.0049
0.757699,62.0624
0.757588,62.1197
0.757428,62.1737
0.75729,62.2261
0.757158,62.2784
0.757045,62.3315
0.756976,62.384
0.75679,62.4361
0.756738,62.4937
0.756654,62.5476
0.756522,62.6006
0.756425,62.6531
0.756336,62.7062
0.756158,62.7582
0.756082,62.8113
0.755882,62.8634
0.755764,62.9158
0.755663,62.9676
0.755527,63.0263
0.755442,63.0815
0.755333,63.1346
0.755205,63.1869
0.755134,63.2406
0.755044,63.2932
0.754937,63.3452
0.754848,63.4034
0.754775,63.4583
0.754705,63.5113
0.754586,63.564
0.754433,63.6159
0.754314,63.6686
0.754184,63.7207
0.754101,63.7787
0.753995,63.8326
0.753901,63.8856
0.753795,63.9375
0.753645,63.9956
0.753502,64.0496
0.753432,64.1021
0.753281,64.1598
0.753177,64.214
0.752937,64.2665
0.752843,64.319
0.75276,64.3713
0.752662,64.4243
0.752537,64.4767
0.75237,64.5288
0.752306,64.5858
0.752162,64.6398
0.752034,64.6926
0.751952,64.7448
0.7518,64.8025
0.751696,64.8567
0.751569,64.9094
0.751351,64.9621
0.751233,65.0144
0.751089,65.0664
0.751014,65.1245
0.750924,65.1793
0.750802,65.2323
0.750658,65.2852
0.750573,65.337
0.750441,65.3895
0.750343,65.4414
0.750198,65.4988
0.750091,65.5521
0.750005,65.6045
0.749862,65.6573
0.74979,65.7096
0.749687,65.7613
0.749553,65.8189
0.749468,65.8726
0.749289,65.9251
0.749143,65.9782
0.74897,66.0309
0.748833,66.0828
0.74874,66.1409
0.74864,66.1948
0.748533,66.2478
0.748389,66.2998
0.748254,66.3527
0.748055,66.4058
0.747954,66.4579
0.747839,66.5149
0.747705,66.5685
0.747603,66.6207
0.747465,66.678
0.74731,66.7326
0.74712,66.7849
0.747,66.8372
0.746933,66.8896
0.746798,66.9418
0.746697,66.9998
0.746614,67.0547
0.74653,67.1077
0.746358,67.1599
0.746171,67.2179
0.746037,67.273
0.745908,67.3262
0.745694,67.3783
0.745568,67.4301
0.745372,67.4851
0.745209,67.5383
0.745091,67.5904
0.74502,67.6426
0.744967,67.6944
0.744896,67.7525
0.744794,67.8071
0.744737,67.86
0.744624,67.912
0.744524,67.97
0.744431,68.0238
0.744369,68.0765
0.744126,68.1289
0.744053,68.1808
0.743897,68.2381
0.743776,68.292
0.74365,68.3446
0.743571,68.3973
0.743478,68.4556
0.743356,68.511
0.743232,68.5641
0.743126,68.6163
0.743014,68.6678
0.742913,68.7265
0.742817,68.7824
0.742642,68.836
0.742507,68.8885
0.742399,68.941
0.742275,68.9927
0.742218,69.0499
0.742151,69.1024
0.742071,69.1555
0.741929,69.2074
0.741878,69.2597
0.741792,69.311
0.741614,69.3683
0.741486,69.4233
0.74135,69.4787
0.74123,69.5359
0.741102,69.5916
0.741005,69.6418
0.740885,69.7022
0.740674,69.7862
0.740434,69.8505
0.740314,69.9042
0.740135,69.9567
0.740001,70.0132
0.739924,70.0664
0.739793,70.1156
0.739625,70.1725
0.739545,70.2268
0.73943,70.2783
0.739325,70.337
0.73912,70.393
0.738981,70.4452
0.738919,70.4985
0.738806,70.5495
0.738634,70.6085
0.738499,70.6675
0.738401,70.7235
0.738324,70.7758
0.738188,70.8322
0.738096,70.885
0.737983,70.9352
0.737895,70.9937
0.737754,71.0483
0.73763,71.0995
0.737489,71.1602
0.737331,71.2206
0.737202,71.2795
0.737094,71.333
0.736953,71.3844
0.736857,71.4423
0.736784,71.4973
0.736704,71.5488
0.736574,71.6002
0.736457,71.6591
0.736386,71.7132
0.736301,71.7639
0.736226,71.8234
0.736142,71.8785
0.735969,71.9302
0.735844,71.9886
0.735669,72.0427
0.735524,72.094
0.735439,72.1529
0.735331,72.2075
0.735173,72.2595
0.735086,72.31
0.734969,72.369
0.734912,72.4235
0.734819,72.4752
0.734698,72.5337
0.734611,72.5884
0.734458,72.6397
0.734353,72.6984
0.734223,72.7534
0.733995,72.8058
0.733914,72.8567
0.733821,72.9151
0.733723,72.9709
0.733677,73.0237
0.733491,73.0741
0.733396,73.1324
0.733251,73.1874
0.733134,73.2397
0.733002,73.291
0.732929,73.3498
0.732854,73.4042
0.73271,73.4559
0.732564,73.5144
0.732399,73.5701
0.732293,73.6222
0.732202,73.6746
0.732104,73.7255
0.732037,73.7839
0.731909,73.8378
0.731863,73.8888
0.731813,73.9468
0.731684,74.0013
0.731587,74.0524
0.731427,74.1112
0.73135,74.1657
0.731222,74.2173
0.731151,74.276
0.730996,74.3307
0.730879,74.3823
0.730763,74.4414
0.730548,74.4963
0.730387,74.5481
0.73028,74.597
0.730188,74.6442
0.730093,74.6891
0.729972,74.7346
0.729937,74.7794
0.729824,74.8246
0.72975,74.8694
0.729707,74.9147
0.729528,74.9596
