0.953068,0.189375
0.953068,0.189279
0.953068,0.189189
0.953068,0.189087
0.953068,0.188991
0.953068,0.188899
0.953117,0.188802
636705,677400,0.939925
0.953216,0.188713
0.953315,0.188618
0.953364,0.188533
0.953364,0.188458
0.953364,0.188361
0.953364,0.188267
0.953414,0.188179
0.953364,0.18809
0.953512,0.188003
0.953562,0.187914
0.953611,0.187821
0.953611,0.187733
0.953562,0.187643
0.953611,0.187565
0.953611,0.187478
0.953661,0.187395
0.953661,0.187303
0.953661,0.187235
0.953661,0.187156
0.953661,0.187067
637138,677400,0.940564
0.95371,0.186976
0.953809,0.186893
0.953858,0.186809
0.953809,0.186719
0.953809,0.186636
0.95376,0.186563
0.95376,0.186477
0.95376,0.186402
0.953908,0.18632
0.954007,0.18624
0.954007,0.186162
0.954105,0.186084
0.954105,0.186009
0.954105,0.185932
0.954204,0.185847
0.954352,0.18577
0.954352,0.18569
0.954402,0.185622
0.954451,0.185543
0.954451,0.185467
637596,677400,0.94124
