0.96364,0.163095
0.96364,0.162975
0.963689,0.162855
0.963689,0.162736
0.963739,0.162616
0.963739,0.162498
0.963788,0.162379
0.963788,0.16226
0.963838,0.162143
0.963936,0.162026
0.963986,0.161908
0.963986,0.16179
0.964085,0.161674
0.964134,0.161558
0.964134,0.161442
0.964134,0.161327
0.964233,0.161213
0.964332,0.161099
0.96443,0.160984
0.96443,0.160872
0.96443,0.160757
0.96443,0.160643
0.96448,0.160529
0.964529,0.160416
0.964579,0.160304
0.964579,0.160193
0.964579,0.160081
0.964628,0.15997
0.964628,0.159858
0.964677,0.159747
0.964677,0.159636
0.964677,0.159525
0.964727,0.159414
0.964776,0.159305
0.964826,0.159195
0.964875,0.159087
0.964826,0.158978
0.964826,0.15887
0.964924,0.158763
0.964924,0.158654
0.965023,0.158547
0.965023,0.158439
0.965023,0.158332
0.965073,0.158226
0.965073,0.158119
0.965073,0.158013
0.965122,0.157906
0.96532,0.1578
0.965418,0.157694
0.965468,0.157588
0.965468,0.157484
0.965468,0.157379
0.965468,0.157276
0.965567,0.157172
0.965665,0.157068
0.965715,0.156965
0.965764,0.156863
0.965764,0.15676
0.965764,0.156657
0.965814,0.156555
0.965814,0.156453
0.965814,0.156352
0.965814,0.15625
0.965814,0.156149
0.965814,0.156048
0.965863,0.155947
0.965912,0.155846
0.965912,0.155746
0.965962,0.155646
0.966011,0.155547
0.966011,0.155448
0.96611,0.155349
0.966159,0.155249
0.966159,0.155151
0.96611,0.155052
0.966159,0.154954
0.966159,0.154857
0.966159,0.15476
0.966159,0.154663
0.966209,0.154565
0.966209,0.154469
0.966308,0.154372
0.966308,0.154275
0.966357,0.15418
0.966357,0.154083
0.966357,0.153988
0.966406,0.153892
0.966406,0.153797
0.966357,0.153702
0.966357,0.153607
0.966357,0.153512
0.966406,0.153418
0.966456,0.153324
0.966505,0.15323
0.966505,0.153136
0.966555,0.153042
0.966604,0.152949
0.966703,0.152856
0.966752,0.152763
0.966802,0.15267
0.966802,0.152578
0.96695,0.152485
0.966999,0.152394
0.967049,0.152302
0.967148,0.152211
0.967197,0.15212
0.967296,0.152029
0.967345,0.151938
0.967345,0.151847
0.967345,0.151756
0.967444,0.151666
0.967493,0.151576
0.967493,0.151487
0.967493,0.151397
0.967493,0.151308
0.967493,0.151219
0.967493,0.15113
0.967493,0.151041
0.967493,0.150952
0.967493,0.150864
0.967543,0.150776
0.967543,0.150687
0.967543,0.150601
0.967592,0.150513
0.967592,0.150426
0.967592,0.150338
0.967543,0.150252
0.967543,0.150164
0.967543,0.150078
0.967543,0.149992
0.967592,0.149906
0.967642,0.14982
0.967691,0.149734
0.967691,0.149649
0.96774,0.149564
0.96779,0.149479
0.96779,0.149394
0.96774,0.14931
0.96774,0.149225
0.96779,0.149142
0.96779,0.149056
0.96779,0.148972
0.96779,0.148889
0.96779,0.148805
0.96779,0.148721
0.967889,0.148638
0.967938,0.148555
0.967938,0.148472
0.967938,0.148389
0.967987,0.148307
0.967987,0.148224
0.967987,0.148142
0.967987,0.14806
0.967987,0.147979
0.967987,0.147897
0.967987,0.147816
0.968086,0.147735
0.968086,0.147653
0.968086,0.147572
0.968086,0.147491
0.968086,0.14741
0.968136,0.14733
0.968136,0.14725
0.968185,0.14717
0.968185,0.14709
0.968234,0.14701
0.968234,0.146931
0.968234,0.146851
0.968234,0.146772
0.968234,0.146693
0.968234,0.146615
0.968234,0.146536
0.968234,0.146457
0.968185,0.146378
0.968185,0.146301
0.968185,0.146222
0.968185,0.146145
0.968185,0.146066
0.968234,0.145988
0.968284,0.145911
0.968333,0.145834
0.968333,0.145756
0.968333,0.145679
0.968432,0.145601
0.968481,0.145526
0.968481,0.145449
0.968481,0.145372
0.968481,0.145295
0.968481,0.145219
0.968481,0.145143
0.968481,0.145067
0.968481,0.144991
0.96858,0.144916
0.96858,0.144841
0.96858,0.144766
0.96858,0.144691
0.96858,0.144616
0.96863,0.144541
0.968679,0.144467
0.968679,0.144393
0.968679,0.144318
0.968679,0.144244
0.96863,0.144169
0.968728,0.144096
0.968778,0.144022
0.968778,0.143949
0.968778,0.143875
0.968778,0.143802
0.968778,0.143728
0.968778,0.143656
0.968778,0.143583
0.968827,0.143511
0.968827,0.143438
0.968877,0.143365
0.968877,0.143293
0.968877,0.143221
0.968877,0.14315
0.968877,0.143078
0.968877,0.143006
0.968926,0.142934
0.968926,0.142863
0.968926,0.142792
0.968926,0.142721
0.968926,0.142649
0.968877,0.142579
0.968877,0.142508
0.968877,0.142437
0.968926,0.142367
0.968975,0.142296
0.968975,0.142226
0.969124,0.142157
0.969074,0.142087
0.969025,0.142017
0.969124,0.141947
0.969124,0.141878
0.969173,0.141808
0.969222,0.141739
0.969222,0.14167
0.969222,0.141601
0.969222,0.141532
0.969222,0.141463
0.969272,0.141394
0.969272,0.141325
0.969321,0.141257
0.969321,0.141188
0.96942,0.14112
0.969371,0.141052
0.96942,0.140984
0.96942,0.140916
0.96942,0.140849
0.96942,0.140781
0.96942,0.140714
0.969469,0.140647
0.969568,0.140579
0.969568,0.140513
0.969568,0.140446
0.969568,0.14038
0.969568,0.140313
0.969519,0.140247
0.969519,0.14018
0.969519,0.140114
0.969469,0.140048
0.969469,0.139982
0.969469,0.139916
0.969519,0.13985
0.969568,0.139784
0.969618,0.139719
0.969618,0.139654
0.969716,0.139588
0.969716,0.139523
0.969766,0.139458
0.969766,0.139394
0.969865,0.139328
0.969914,0.139264
0.969963,0.139199
0.969963,0.139135
0.970112,0.139071
0.970112,0.139006
0.970112,0.138942
0.97021,0.138879
0.97021,0.138815
0.97026,0.138751
0.97026,0.138687
0.97026,0.138624
0.97026,0.13856
0.97021,0.138496
0.97021,0.138432
0.97021,0.13837
0.97021,0.138306
0.97026,0.138244
0.97026,0.138181
0.97026,0.138119
0.970309,0.138055
0.970309,0.137993
0.970309,0.137931
0.970309,0.137868
0.970309,0.137806
0.970309,0.137744
0.970309,0.137682
0.970359,0.13762
0.970359,0.137559
0.970359,0.137497
0.970359,0.137435
0.970359,0.137374
0.970359,0.137312
0.970359,0.137251
0.970408,0.13719
0.970408,0.137129
0.970408,0.137067
0.970408,0.137007
0.970408,0.136946
0.970408,0.136886
0.970408,0.136826
0.970408,0.136765
0.970408,0.136705
0.970457,0.136645
0.970457,0.136584
0.970507,0.136525
0.970507,0.136465
0.970556,0.136405
0.970556,0.136346
0.970556,0.136286
0.970556,0.136227
0.970556,0.136167
0.970556,0.136108
0.970556,0.136049
0.970556,0.135989
0.970606,0.13593
0.970655,0.135871
0.970655,0.135813
0.970655,0.135754
0.970655,0.135695
0.970655,0.135636
0.970655,0.135578
0.970655,0.135519
0.970655,0.135461
0.970655,0.135403
0.970803,0.135345
0.970803,0.135287
0.970803,0.135229
0.970803,0.135171
0.970803,0.135112
0.970853,0.135054
0.970853,0.134997
0.970853,0.134939
0.970853,0.134882
0.970902,0.134825
0.970902,0.134768
0.970853,0.13471
0.970853,0.134654
0.970853,0.134597
0.970902,0.13454
0.970902,0.134483
0.970902,0.134426
0.970902,0.13437
0.970951,0.134313
0.970951,0.134257
0.970951,0.134201
0.970951,0.134144
0.970951,0.134088
0.971001,0.134032
0.971001,0.133975
0.971001,0.133919
0.97105,0.133864
0.97105,0.133809
0.97105,0.133753
0.97105,0.133697
0.97105,0.133641
0.97105,0.133586
0.97105,0.133531
0.971149,0.133476
0.971149,0.133422
0.971149,0.133367
0.971149,0.133312
0.971149,0.133257
0.971149,0.133202
0.971149,0.133147
0.971149,0.133092
0.971149,0.133038
0.971149,0.132984
0.971149,0.13293
0.971149,0.132876
0.971198,0.132822
0.971198,0.132768
0.971198,0.132714
0.971198,0.13266
0.971198,0.132606
0.971248,0.132553
0.971297,0.132499
0.971297,0.132446
0.971297,0.132392
0.971297,0.132339
0.971297,0.132286
0.971297,0.132233
0.971297,0.13218
0.971297,0.132127
0.971446,0.132074
0.971446,0.132021
0.971495,0.131968
0.971544,0.131916
0.971544,0.131863
0.971544,0.131811
0.971495,0.131758
0.971495,0.131706
0.971495,0.131653
0.971495,0.131601
0.971495,0.131549
0.971544,0.131497
0.971544,0.131444
0.971594,0.131392
0.971594,0.13134
0.971594,0.131289
0.971594,0.131237
0.971643,0.131185
0.971643,0.131134
0.971643,0.131082
0.971643,0.131031
0.971643,0.130979
0.971643,0.130927
0.971643,0.130876
0.971643,0.130825
0.971643,0.130774
0.971693,0.130723
0.971693,0.130672
0.971742,0.130621
0.971742,0.130571
0.971742,0.13052
0.971791,0.130469
0.971693,0.130418
0.971742,0.130368
0.971791,0.130317
0.971791,0.130266
0.971791,0.130216
0.971841,0.130167
0.971841,0.130117
0.971841,0.130067
0.97189,0.130017
0.97189,0.129967
0.97189,0.129917
0.97194,0.129867
0.971989,0.129818
0.971989,0.129768
0.971989,0.129719
0.971989,0.129669
0.971989,0.12962
0.971989,0.12957
0.971989,0.129521
0.971989,0.129472
0.971989,0.129423
0.971989,0.129373
0.971989,0.129324
0.971989,0.129276
0.971989,0.129227
0.971989,0.129179
0.97194,0.12913
0.97194,0.129081
0.97194,0.129032
0.97194,0.128983
0.97194,0.128935
0.972088,0.128886
0.972088,0.128838
0.972088,0.128789
0.972088,0.128741
0.972038,0.128693
0.972088,0.128645
0.972038,0.128597
0.972088,0.128549
0.972088,0.128501
0.972088,0.128453
0.972088,0.128405
0.972088,0.128357
0.972088,0.128309
0.972088,0.128261
0.972088,0.128213
0.972088,0.128166
0.972088,0.128119
0.972088,0.128072
0.972088,0.128024
0.972088,0.127978
0.972088,0.12793
0.972088,0.127883
0.972088,0.127836
0.972088,0.127789
0.972088,0.127742
0.972088,0.127696
0.972137,0.127649
0.972137,0.127602
0.972137,0.127556
0.972137,0.12751
0.972187,0.127463
0.972187,0.127417
0.972187,0.12737
0.972187,0.127323
0.972187,0.127277
0.972187,0.127231
0.972187,0.127185
0.972285,0.127139
0.972285,0.127093
0.972384,0.127047
0.972384,0.127001
0.972384,0.126955
0.972384,0.126909
0.972384,0.126862
0.972384,0.126817
0.972384,0.126771
0.972384,0.126726
0.972434,0.12668
0.972434,0.126635
0.972434,0.12659
0.972483,0.126545
0.972483,0.1265
0.972532,0.126455
0.972532,0.12641
0.972532,0.126365
0.972532,0.126319
0.972532,0.126274
0.972532,0.12623
0.972532,0.126185
0.972532,0.12614
0.972532,0.126095
0.972532,0.12605
0.972631,0.126006
0.972681,0.125961
0.972681,0.125917
0.972681,0.125872
0.972681,0.125828
0.972681,0.125784
0.972681,0.125739
0.972681,0.125695
0.972681,0.125651
0.972681,0.125607
0.97273,0.125563
0.97273,0.125519
0.97273,0.125475
0.97273,0.125431
0.97273,0.125387
0.97273,0.125343
0.97273,0.125299
0.97273,0.125256
0.972779,0.125212
0.972779,0.125169
0.972829,0.125125
0.972829,0.125082
0.972829,0.125039
0.972878,0.124995
0.972928,0.124952
0.972928,0.124909
0.972928,0.124866
0.972928,0.124823
0.972928,0.12478
0.972928,0.124737
0.972977,0.124695
0.972977,0.124651
0.972928,0.124608
0.972928,0.124565
0.972977,0.124523
0.972928,0.12448
0.972928,0.124437
0.972928,0.124395
0.972928,0.124352
0.972928,0.12431
0.972928,0.124268
0.972928,0.124225
0.972928,0.124183
0.972928,0.124141
0.972977,0.124099
0.973076,0.124057
0.973076,0.124015
0.973076,0.123973
0.973076,0.123931
0.973076,0.123889
0.973076,0.123847
0.973076,0.123805
0.973125,0.123763
0.973125,0.123721
0.973175,0.12368
0.973175,0.123638
0.973175,0.123596
0.973175,0.123555
0.973175,0.123513
0.973175,0.123472
0.973175,0.12343
0.973175,0.123388
0.973224,0.123347
0.973224,0.123306
0.973224,0.123265
0.973224,0.123224
0.973224,0.123183
0.973224,0.123142
0.973224,0.123101
0.973224,0.12306
0.973224,0.123019
0.973224,0.122979
0.973224,0.122938
0.973224,0.122898
0.973224,0.122858
0.973224,0.122817
0.973224,0.122777
0.973273,0.122736
0.973273,0.122696
0.973323,0.122656
0.973372,0.122615
0.973372,0.122575
0.973372,0.122535
0.973422,0.122494
0.973471,0.122454
0.973471,0.122414
0.973471,0.122375
0.973471,0.122335
0.973471,0.122295
0.973471,0.122256
0.973471,0.122216
0.973471,0.122176
0.97352,0.122136
0.97352,0.122096
0.97352,0.122056
0.97352,0.122017
0.97352,0.121977
0.97352,0.121938
0.97352,0.121898
0.97352,0.121859
0.97352,0.121819
0.97352,0.12178
0.97352,0.12174
0.97352,0.121701
0.97357,0.121661
0.97357,0.121623
0.973619,0.121583
0.973619,0.121544
0.973619,0.121505
0.973619,0.121467
0.973619,0.121428
0.973619,0.121388
0.973619,0.121349
0.973619,0.121311
0.973669,0.121272
0.973718,0.121234
0.973718,0.121195
0.973767,0.121156
0.973866,0.121118
0.973866,0.121079
0.973866,0.121041
0.973866,0.121002
0.973916,0.120964
0.973916,0.120925
0.973916,0.120887
0.973916,0.120849
0.973916,0.12081
0.973916,0.120772
0.973916,0.120734
0.973916,0.120696
0.973916,0.120658
0.973965,0.12062
0.973965,0.120582
0.973965,0.120544
0.973965,0.120506
0.973965,0.120468
0.973965,0.12043
0.973965,0.120392
0.973965,0.120354
0.973965,0.120316
0.973965,0.120279
0.973965,0.120241
0.973965,0.120204
0.973965,0.120166
0.973965,0.120129
0.973965,0.120091
0.973965,0.120054
0.973965,0.120017
0.973965,0.11998
0.973965,0.119943
0.973965,0.119906
0.973965,0.119869
0.973965,0.119832
0.973965,0.119794
0.973965,0.119757
0.973965,0.119721
0.973965,0.119683
0.974064,0.119647
0.974113,0.119609
0.974113,0.119572
0.974113,0.119535
0.974113,0.119499
0.974113,0.119462
0.974113,0.119426
0.974163,0.119389
0.974113,0.119353
0.974163,0.119316
0.974163,0.11928
0.974163,0.119243
0.974163,0.119207
0.974212,0.11917
0.974212,0.119134
0.974212,0.119097
0.974212,0.119061
0.974212,0.119025
0.974212,0.118988
0.974311,0.118952
0.974311,0.118916
0.97436,0.11888
0.97441,0.118843
0.97441,0.118807
0.97441,0.118772
0.97441,0.118736
0.974459,0.1187
0.974459,0.118664
0.974459,0.118628
0.974459,0.118592
0.974459,0.118556
0.974459,0.118521
0.974508,0.118485
0.974508,0.11845
0.974558,0.118414
0.974558,0.118378
0.974558,0.118343
0.974607,0.118307
0.974607,0.118271
0.974657,0.118236
0.974657,0.118201
0.974706,0.118165
0.974755,0.11813
0.974755,0.118095
0.974755,0.118059
0.974755,0.118024
0.974755,0.117989
0.974755,0.117954
0.974755,0.117919
0.974755,0.117884
0.974805,0.117849
0.974805,0.117814
0.974904,0.117779
0.974904,0.117744
0.974904,0.117709
0.974904,0.117674
0.974904,0.11764
0.974904,0.117605
0.974904,0.11757
0.974904,0.117535
0.974904,0.1175
0.974904,0.117466
0.974904,0.117431
0.974953,0.117397
0.974953,0.117362
0.974953,0.117328
0.974953,0.117293
0.974953,0.117259
0.974953,0.117225
0.974953,0.117191
0.974953,0.117156
0.974953,0.117122
0.974953,0.117088
0.974953,0.117054
0.974953,0.11702
0.975002,0.116986
0.975052,0.116952
0.975052,0.116917
28530,30000,0.951
