1,0.01,500
0.994763,0.151028
0.994763,0.151363
0.994763,0.151714
0.994813,0.152067
0.994813,0.152398
0.994813,0.152746
0.994813,0.153097
0.994862,0.153411
0.994862,0.153775
0.994912,0.154106
0.994912,0.154445
0.994912,0.154793
0.994961,0.155147
0.99501,0.155485
0.99501,0.15582
0.994961,0.156164
0.99501,0.156519
0.994961,0.156862
0.994961,0.157208
0.99501,0.157548
0.99501,0.157879
0.99501,0.158225
0.994961,0.158573
0.99506,0.158909
0.99506,0.159264
0.99501,0.159611
0.99506,0.159926
0.99506,0.160282
0.99506,0.160609
0.995109,0.160923
0.99506,0.161271
0.995109,0.161617
0.995109,0.161964
0.995159,0.162316
0.995159,0.16266
0.995208,0.163002
0.995159,0.16336
0.995208,0.163694
0.995208,0.164045
0.995208,0.164403
0.995208,0.164751
0.995307,0.165082
0.995307,0.165418
0.995356,0.165768
0.995307,0.166099
0.995356,0.166451
0.995356,0.166771
0.995356,0.167126
0.995356,0.167451
0.995455,0.167782
0.995455,0.168132
0.995455,0.168468
0.995455,0.168817
0.995455,0.169162
0.995455,0.169497
0.995455,0.169835
0.995455,0.170156
0.995455,0.17049
0.995455,0.170866
0.995504,0.171207
0.995455,0.171544
0.995504,0.171869
0.995554,0.172206
0.995554,0.172538
0.995653,0.172878
0.995653,0.173221
0.995653,0.173561
0.995653,0.173889
0.995702,0.174218
0.995702,0.174562
0.995751,0.174883
0.995751,0.175226
0.995751,0.175555
0.995751,0.175871
0.995751,0.176213
0.995751,0.176545
0.995801,0.176891
0.995801,0.177211
0.995801,0.177555
0.995801,0.177884
0.99585,0.178217
0.99585,0.178541
0.9959,0.178887
0.9959,0.179234
0.9959,0.179559
0.9959,0.179886
0.9959,0.180205
0.995949,0.180541
0.995949,0.180877
0.995949,0.181173
0.995949,0.181521
0.995949,0.181846
0.995949,0.182169
0.995949,0.182497
0.995949,0.182849
0.995949,0.183174
0.996048,0.183487
0.996048,0.183823
0.996048,0.184143
0.996048,0.184452
0.996048,0.184776
0.996048,0.185114
0.996147,0.185457
0.996048,0.185779
0.996147,0.186089
0.996147,0.186436
0.996147,0.186751
0.996196,0.187068
0.996196,0.187376
0.996245,0.187706
0.996295,0.18803
0.996245,0.188363
0.996295,0.188692
0.996295,0.189001
0.996295,0.18931
0.996295,0.189633
0.996295,0.189975
0.996344,0.190292
0.996344,0.190622
0.996344,0.190925
0.996344,0.191243
0.996344,0.191565
0.996344,0.191895
0.996344,0.192213
0.996344,0.192524
0.996344,0.192839
0.996344,0.193162
0.996344,0.19347
0.996344,0.193791
0.996344,0.194123
0.996344,0.19444
0.996394,0.194754
0.996443,0.195072
0.996394,0.195395
0.996443,0.195702
0.996443,0.19602
0.996443,0.196331
0.996443,0.196652
0.996443,0.196977
0.996443,0.197306
0.996443,0.197619
0.996443,0.197948
0.996443,0.198268
0.996492,0.19859
0.996492,0.198919
0.996591,0.199257
0.996641,0.199559
0.996641,0.199846
0.996641,0.200151
0.99669,0.200454
0.99669,0.20076
0.99669,0.201077
0.996641,0.201402
0.99669,0.201714
0.996641,0.202052
0.996641,0.202358
0.996641,0.20266
0.996641,0.202972
0.99669,0.203294
0.99669,0.203608
0.99669,0.203905
0.99669,0.204221
0.99669,0.204533
0.99669,0.204852
0.99669,0.20517
0.99669,0.205482
0.99669,0.205794
0.99669,0.2061
0.99669,0.206411
0.99669,0.206724
0.99669,0.207013
0.99669,0.207314
0.99669,0.20764
0.99669,0.207983
0.99669,0.208276
0.99669,0.208574
0.99669,0.208879
0.99669,0.209212
0.99669,0.209519
0.99669,0.209821
0.99669,0.210149
0.99669,0.210438
0.99669,0.210753
0.99669,0.211048
0.99669,0.211368
0.99669,0.211661
0.99669,0.211956
0.99669,0.212266
0.99669,0.212582
0.99669,0.212888
0.99669,0.2132
0.996739,0.213512
0.996739,0.213819
0.996739,0.214102
0.996739,0.214403
0.996739,0.214691
0.996739,0.214999
0.996789,0.215302
0.996789,0.215605
0.996789,0.215921
0.996789,0.216224
0.996789,0.216526
0.996789,0.21683
0.996789,0.217136
0.996838,0.217437
0.996789,0.217741
0.996838,0.218048
0.996838,0.21834
0.996838,0.21863
0.996838,0.218931
0.996838,0.219223
0.996888,0.219535
0.996888,0.219818
0.996888,0.220131
0.996888,0.22043
0.996888,0.220738
0.996986,0.22104
0.996888,0.22135
0.996888,0.221639
0.996937,0.221951
0.996937,0.222256
0.996937,0.22254
0.996937,0.222834
0.996937,0.223124
0.996937,0.22342
0.996937,0.223728
0.996937,0.224028
0.996937,0.224347
0.996937,0.224625
0.996937,0.224922
0.996937,0.225239
0.996937,0.225527
0.996937,0.225822
0.996888,0.226106
0.996937,0.226406
0.996937,0.226684
0.997036,0.226979
0.997036,0.227285
0.996986,0.227554
0.996986,0.227851
0.996986,0.228151
0.996986,0.228442
0.996986,0.228727
0.997036,0.229014
0.996986,0.229312
0.996986,0.229606
0.996986,0.229896
0.996986,0.230185
0.996986,0.230466
0.997036,0.230771
0.996986,0.231043
0.997036,0.231323
0.997085,0.231634
0.997036,0.231935
0.997085,0.232222
0.997036,0.232522
0.997085,0.232815
0.997085,0.233089
0.997085,0.233379
0.997085,0.233668
0.997036,0.233963
0.997085,0.23425
0.997085,0.234545
0.997135,0.234821
0.997036,0.235136
0.997135,0.235401
0.997085,0.235694
0.997085,0.235975
0.997184,0.236249
639713,677400,0.944365
